109.2,0.5001,0.49842,0.30037,0.49569,0.49688,0.49929,0.5053,0.49904,0.508,0.49904,0.508,0.99592,-0.074029,-0.049427,0.014691
109.3,0.49943,0.49813,0.2998,0.4961,0.49762,0.49917,0.50525,0.49895,0.508,0.49895,0.508,0.995,-0.082159,-0.055018,0.013819
109.4,0.49943,0.49813,0.2998,0.4961,0.49762,0.49917,0.50525,0.49895,0.508,0.49895,0.508,0.99419,-0.088999,-0.059184,0.013062
109.5,0.50101,0.49871,0.29731,0.49781,0.49821,0.49922,0.50562,0.49861,0.50769,0.49861,0.50769,0.99357,-0.093901,-0.061989,0.012501
109.6,0.49966,0.49947,0.29793,0.49825,0.49939,0.49929,0.50536,0.49865,0.50764,0.49865,0.50764,0.99313,-0.097459,-0.063663,0.012113
109.7,0.50273,0.50034,0.25062,0.50986,0.54755,0.50016,0.50442,0.49886,0.50843,0.49886,0.50843,0.97551,-0.041629,0.21414,0.028104
109.8,0.50297,0.50105,0.27705,0.50809,0.53573,0.50179,0.50229,0.49933,0.50936,0.49933,0.50936,0.97684,-0.038391,0.20872,0.027241
109.9,0.50297,0.50105,0.27705,0.50809,0.53573,0.50179,0.50229,0.49933,0.50936,0.49933,0.50936,0.98455,-0.049354,0.16569,0.027861
110,0.49986,0.49856,0.2974,0.49626,0.48879,0.50223,0.50194,0.49933,0.50929,0.49933,0.50929,0.9897,-0.059545,0.1272,0.027572
110.1,0.49947,0.49976,0.30095,0.4965,0.48792,0.50193,0.50244,0.49899,0.50924,0.49899,0.50924,0.99297,-0.065536,0.094941,0.026417
110.2,0.49966,0.4988,0.30406,0.49803,0.49015,0.50136,0.50315,0.49912,0.50926,0.49912,0.50926,0.99476,-0.067384,0.072651,0.025192
110.3,0.49995,0.50024,0.30593,0.49942,0.49175,0.5007,0.50365,0.49888,0.50893,0.49888,0.50893,0.99615,-0.066557,0.051839,0.023815
110.4,0.49995,0.50024,0.30593,0.49942,0.49175,0.5007,0.50365,0.49888,0.50893,0.49888,0.50893,0.99704,-0.064972,0.034275,0.022631
110.5,0.50005,0.49947,0.30822,0.50062,0.49298,0.49961,0.50401,0.49874,0.50872,0.49874,0.50872,0.99765,-0.062785,0.01716,0.021503
110.6,0.50096,0.49986,0.3087,0.50085,0.4939,0.49919,0.50446,0.49887,0.50839,0.49887,0.50839,0.99798,-0.059975,0.0026026,0.020586
110.7,0.49966,0.49995,0.30808,0.50109,0.49426,0.49896,0.50459,0.49893,0.50837,0.49893,0.50837,0.99815,-0.056346,-0.011852,0.019753
110.8,0.50029,0.50014,0.30837,0.50137,0.49491,0.49874,0.50498,0.49913,0.50818,0.49913,0.50818,0.99815,-0.05243,-0.023936,0.019148
110.9,0.50029,0.50014,0.30837,0.50137,0.49491,0.49874,0.50498,0.49913,0.50818,0.49913,0.50818,0.99808,-0.047792,-0.034583,0.018725
111,0.50134,0.49986,0.30736,0.50145,0.49619,0.49888,0.50529,0.49925,0.5081,0.49925,0.5081,0.99796,-0.042813,-0.043682,0.018481
111.1,0.50029,0.5,0.30722,0.50183,0.4966,0.49899,0.50538,0.49935,0.50781,0.49935,0.50781,0.99781,-0.038087,-0.050782,0.018393
111.2,0.49971,0.50081,0.30578,0.50164,0.49694,0.49908,0.50533,0.49943,0.50777,0.49943,0.50777,0.99768,-0.032416,-0.056894,0.018458
111.3,0.50091,0.50101,0.30593,0.50202,0.49808,0.49945,0.50539,0.49976,0.50789,0.49976,0.50789,0.99759,-0.026804,-0.061149,0.018645
111.4,0.50038,0.4999,0.30478,0.50239,0.49826,0.49965,0.5057,0.49974,0.50794,0.49974,0.50794,0.99753,-0.021658,-0.064085,0.018882
111.5,0.50005,0.50057,0.30248,0.50185,0.49939,0.4997,0.50566,0.49978,0.50787,0.49978,0.50787,0.99754,-0.015962,-0.065468,0.019218
111.6,0.49971,0.5012,0.30358,0.50198,0.49936,0.50011,0.50538,0.49975,0.5078,0.49975,0.5078,0.99757,-0.010736,-0.065965,0.019552
111.7,0.49933,0.4999,0.30301,0.5021,0.50017,0.49995,0.50562,0.49994,0.50779,0.49994,0.50779,0.99769,-0.0053058,-0.064663,0.019922
111.8,0.5012,0.49952,0.30138,0.50212,0.50052,0.50031,0.50583,0.50015,0.50777,0.50015,0.50777,0.99782,-0.00020314,-0.062749,0.020259
111.9,0.5012,0.49952,0.30138,0.50212,0.50052,0.50031,0.50583,0.50015,0.50777,0.50015,0.50777,0.99803,0.0043757,-0.059099,0.020545
112,0.50024,0.50005,0.30301,0.5017,0.5013,0.50051,0.5055,0.50015,0.50781,0.50015,0.50781,0.99823,0.0087083,-0.054992,0.02078
112.1,0.50105,0.50072,0.30166,0.50161,0.50206,0.50014,0.5054,0.5003,0.50812,0.5003,0.50812,0.99846,0.012656,-0.049688,0.020948
112.2,0.50081,0.49981,0.30324,0.50158,0.50197,0.50031,0.50548,0.49999,0.50795,0.49999,0.50795,0.99871,0.015454,-0.043593,0.021011
112.3,0.49981,0.50105,0.30262,0.50131,0.50226,0.50002,0.50536,0.50034,0.50785,0.50034,0.50785,0.99892,0.018447,-0.03712,0.021039
112.4,0.49981,0.50105,0.30262,0.50131,0.50226,0.50002,0.50536,0.50034,0.50785,0.50034,0.50785,0.9991,0.020829,-0.030394,0.021002
112.5,0.50005,0.50024,0.30425,0.50091,0.50262,0.49986,0.50518,0.50034,0.50809,0.50034,0.50809,0.99928,0.022429,-0.022572,0.020888
112.6,0.49933,0.50005,0.30315,0.50056,0.50263,0.50011,0.50496,0.50039,0.50828,0.50039,0.50828,0.99938,0.023772,-0.015493,0.020759
112.7,0.49933,0.50139,0.30257,0.50039,0.50273,0.49991,0.50502,0.50065,0.50827,0.50065,0.50827,0.99945,0.02483,-0.0073589,0.02058
112.8,0.49943,0.49981,0.30411,0.50007,0.5033,0.49983,0.5048,0.50053,0.5083,0.50053,0.5083,0.99948,0.024791,0.00059376,0.020384
112.9,0.49943,0.49981,0.30411,0.50007,0.5033,0.49983,0.5048,0.50053,0.5083,0.50053,0.5083,0.99945,0.024964,0.0076394,0.020207
113,0.49981,0.49952,0.30229,0.4999,0.50265,0.49965,0.50444,0.50054,0.50836,0.50054,0.50836,0.99939,0.024591,0.014383,0.020039
113.1,0.50067,0.50053,0.30272,0.49985,0.50272,0.4999,0.50448,0.50039,0.50862,0.50039,0.50862,0.99928,0.023748,0.021746,0.019868
113.2,0.49986,0.49852,0.30291,0.49977,0.50254,0.49986,0.50429,0.50046,0.50878,0.50046,0.50878,0.99917,0.022261,0.027738,0.019757
113.3,0.50081,0.49995,0.30272,0.49981,0.50257,0.49955,0.50408,0.50064,0.50868,0.50064,0.50868,0.99902,0.020955,0.033618,0.019658
113.4,0.50081,0.49995,0.30272,0.49981,0.50257,0.49955,0.50408,0.50064,0.50868,0.50064,0.50868,0.99887,0.018951,0.03904,0.01961
113.5,0.4999,0.49981,0.30296,0.49948,0.50229,0.49994,0.50401,0.5004,0.50877,0.5004,0.50877,0.9987,0.016555,0.04409,0.019606
113.6,0.50014,0.49928,0.30339,0.49928,0.50205,0.49986,0.50398,0.50037,0.50877,0.50037,0.50877,0.99856,0.014505,0.047785,0.019632
113.7,0.49923,0.49866,0.3032,0.49892,0.5016,0.49981,0.50399,0.50032,0.5089,0.50032,0.5089,0.9984,0.011878,0.051695,0.019698
113.8,0.49923,0.50101,0.30238,0.49912,0.50097,0.49988,0.50384,0.50023,0.50879,0.50023,0.50879,0.99828,0.0096257,0.054406,0.019779
113.9,0.49923,0.50101,0.30238,0.49912,0.50097,0.49988,0.50384,0.50023,0.50879,0.50023,0.50879,0.99819,0.0068146,0.056347,0.019912
114,0.49947,0.49861,0.30358,0.49895,0.50099,0.49981,0.50369,0.50025,0.50882,0.50025,0.50882,0.99812,0.0045505,0.057699,0.020028
114.1,0.49966,0.49952,0.30324,0.49889,0.5001,0.49995,0.50368,0.50005,0.50891,0.50005,0.50891,0.99809,0.0018736,0.058325,0.020179
114.2,0.49871,0.50105,0.30257,0.49855,0.50026,0.50025,0.50358,0.50033,0.50879,0.50033,0.50879,0.99808,-0.0004435,0.058542,0.020314
114.3,0.50005,0.50043,0.3031,0.49908,0.50007,0.5001,0.50373,0.50001,0.50878,0.50001,0.50878,0.9981,-0.0031234,0.058101,0.020471
114.4,0.50005,0.50043,0.3031,0.49908,0.50007,0.5001,0.50373,0.50001,0.50878,0.50001,0.50878,0.99812,-0.0051308,0.057458,0.020587
114.5,0.50048,0.50048,0.30435,0.49887,0.49948,0.50018,0.50362,0.49995,0.50886,0.49995,0.50886,0.99819,-0.0073027,0.056024,0.020707
114.6,0.50038,0.50043,0.30229,0.49945,0.49964,0.4999,0.50371,0.49999,0.50878,0.49999,0.50878,0.99827,-0.0091536,0.054259,0.0208
114.7,0.50144,0.49995,0.29568,0.5118,0.54451,0.4999,0.50243,0.50018,0.50931,0.50018,0.50931,0.9473,0.04969,0.31625,0.011558
114.8,0.50326,0.49943,0.30435,0.50947,0.5343,0.50013,0.50029,0.50064,0.50975,0.50064,0.50975,0.95002,0.048002,0.30822,0.012842
114.9,0.50067,0.4989,0.30372,0.50196,0.50574,0.49996,0.49967,0.50108,0.50944,0.50108,0.50944,0.95993,0.040974,0.27667,0.017585
115,0.49995,0.50024,0.30147,0.49681,0.49108,0.50048,0.49971,0.50086,0.50981,0.50086,0.50981,0.96909,0.032472,0.24356,0.022128
115.1,0.49995,0.49818,0.29668,0.49582,0.48706,0.50072,0.5005,0.50066,0.5094,0.50066,0.5094,0.97738,0.023335,0.20857,0.026119
115.2,0.50057,0.49986,0.29606,0.49589,0.48748,0.50102,0.50091,0.50053,0.50959,0.50053,0.50959,0.9835,0.01608,0.17789,0.028791
115.3,0.50177,0.50038,0.29491,0.49676,0.4881,0.50051,0.50154,0.50046,0.50952,0.50046,0.50952,0.9887,0.0091062,0.14643,0.030864
115.4,0.50177,0.50043,0.29644,0.49713,0.48832,0.50116,0.50201,0.50003,0.50941,0.50003,0.50941,0.99243,0.0030924,0.11848,0.032214
115.5,0.50192,0.50029,0.29673,0.4973,0.489,0.50085,0.50272,0.50008,0.50947,0.50008,0.50947,0.99545,-0.0033102,0.089281,0.033183
115.6,0.50311,0.50072,0.29659,0.49752,0.4893,0.50075,0.50322,0.49975,0.50924,0.49975,0.50924,0.99756,-0.0088112,0.06052,0.033637
115.7,0.50086,0.49823,0.2986,0.49743,0.48968,0.50058,0.50388,0.49986,0.50888,0.49986,0.50888,0.99869,-0.01337,0.035987,0.033704
115.8,0.50225,0.49976,0.29649,0.49786,0.49064,0.50013,0.50392,0.49978,0.5088,0.49978,0.5088,0.99922,-0.016857,0.012537,0.033494
115.9,0.50225,0.49976,0.29649,0.49786,0.49064,0.50013,0.50392,0.49978,0.5088,0.49978,0.5088,0.99918,-0.021058,-0.0098729,0.033081
116,0.50215,0.50038,0.29649,0.49869,0.49222,0.49985,0.5048,0.4995,0.50827,0.4995,0.50827,0.99878,-0.0237,-0.028617,0.032578
116.1,0.50287,0.49914,0.2963,0.49906,0.49311,0.49973,0.50522,0.49946,0.50808,0.49946,0.50808,0.99806,-0.026542,-0.0464,0.03196
116.2,0.50168,0.49914,0.29606,0.49921,0.49337,0.49981,0.5054,0.49948,0.50799,0.49948,0.50799,0.99727,-0.028276,-0.060589,0.031403
116.3,0.50187,0.5001,0.29501,0.49922,0.49462,0.49937,0.50571,0.49929,0.50774,0.49929,0.50774,0.99635,-0.029709,-0.073802,0.030835
116.4,0.50187,0.5001,0.29501,0.49922,0.49462,0.49937,0.50571,0.49929,0.50774,0.49929,0.50774,0.99559,-0.031077,-0.083111,0.03037
116.5,0.50014,0.50168,0.29506,0.49961,0.49585,0.4998,0.50597,0.4995,0.50744,0.4995,0.50744,0.99483,-0.031622,-0.09173,0.029975
116.6,0.5012,0.49938,0.29649,0.49979,0.49713,0.49924,0.50614,0.49947,0.50741,0.49947,0.50741,0.99424,-0.032373,-0.097808,0.029649
116.7,0.50211,0.50014,0.29577,0.49999,0.49804,0.49997,0.50601,0.49932,0.5074,0.49932,0.5074,0.99388,-0.032298,-0.10148,0.029499
116.8,0.50153,0.50029,0.29577,0.50003,0.49853,0.49973,0.50602,0.49952,0.50732,0.49952,0.50732,0.9937,-0.031959,-0.10332,0.029455
116.9,0.50153,0.50029,0.29577,0.50003,0.49853,0.49973,0.50602,0.49952,0.50732,0.49952,0.50732,0.99371,-0.031043,-0.10347,0.029543
117,0.50182,0.49885,0.29688,0.50011,0.49989,0.4997,0.5062,0.49952,0.50742,0.49952,0.50742,0.99388,-0.030173,-0.10207,0.02969
117.1,0.50124,0.50048,0.29731,0.50034,0.50104,0.50009,0.50607,0.4995,0.50728,0.4995,0.50728,0.99424,-0.028787,-0.098793,0.029959
117.2,0.50072,0.49986,0.29668,0.50047,0.50167,0.49997,0.50636,0.49958,0.50727,0.49958,0.50727,0.99473,-0.027781,-0.093904,0.030243
117.3,0.49895,0.49938,0.29664,0.50046,0.50218,0.5001,0.50598,0.49965,0.5074,0.49965,0.5074,0.9953,-0.026391,-0.088012,0.030584
117.4,0.49899,0.49986,0.29903,0.50077,0.50226,0.50042,0.50613,0.49955,0.50758,0.49955,0.50758,0.99586,-0.024642,-0.081811,0.030943
117.5,0.50005,0.49971,0.29798,0.50087,0.50239,0.5002,0.50599,0.49956,0.50773,0.49956,0.50773,0.99657,-0.023003,-0.073091,0.031346
117.6,0.50086,0.49885,0.30018,0.50083,0.50301,0.50004,0.50576,0.49974,0.50774,0.49974,0.50774,0.99718,-0.021456,-0.064473,0.031703
117.7,0.50053,0.49923,0.30142,0.5008,0.50358,0.50046,0.50573,0.49959,0.50799,0.49959,0.50799,0.99782,-0.019553,-0.054203,0.032087
117.8,0.50038,0.4999,0.29946,0.50083,0.5039,0.50011,0.50551,0.49973,0.50785,0.49973,0.50785,0.99834,-0.017588,-0.044161,0.032418
117.9,0.50038,0.4999,0.29946,0.50083,0.5039,0.50011,0.50551,0.49973,0.50785,0.49973,0.50785,0.99878,-0.01585,-0.033458,0.032705
118,0.5001,0.50038,0.30219,0.50095,0.50419,0.50038,0.50515,0.49969,0.50817,0.49969,0.50817,0.99909,-0.014039,-0.023148,0.032938
118.1,0.50029,0.4999,0.30291,0.50084,0.50389,0.50023,0.50508,0.49981,0.50815,0.49981,0.50815,0.99929,-0.012418,-0.012882,0.033121
118.2,0.50024,0.49952,0.30181,0.50056,0.50405,0.50033,0.50474,0.49967,0.5084,0.49967,0.5084,0.99939,-0.010661,-0.0028754,0.033257
118.3,0.49962,0.49986,0.30334,0.50084,0.50341,0.50007,0.50471,0.49976,0.50847,0.49976,0.50847,0.99938,-0.0091105,0.007147,0.03335
118.4,0.49962,0.49986,0.30334,0.50084,0.50341,0.50007,0.50471,0.49976,0.50847,0.49976,0.50847,0.99928,-0.0074794,0.016115,0.033394
118.5,0.50005,0.50067,0.30267,0.50074,0.50375,0.49996,0.50441,0.4996,0.50854,0.4996,0.50854,0.99911,-0.0061757,0.025059,0.03341
118.6,0.49995,0.49995,0.30262,0.50044,0.50305,0.50009,0.50427,0.49994,0.50845,0.49994,0.50845,0.99888,-0.0052318,0.033001,0.033404
118.7,0.5,0.50029,0.30358,0.50071,0.50293,0.49994,0.50434,0.49977,0.50875,0.49977,0.50875,0.99862,-0.0034863,0.040365,0.033345
118.8,0.49981,0.50072,0.30382,0.50055,0.50291,0.50006,0.5039,0.49977,0.50878,0.49977,0.50878,0.99836,-0.0023306,0.04652,0.033286
118.9,0.50048,0.49966,0.30368,0.50046,0.50224,0.49997,0.5037,0.49997,0.50885,0.49997,0.50885,0.99807,-0.0012943,0.052359,0.033217
119,0.50072,0.50024,0.30363,0.50049,0.50233,0.49993,0.50392,0.50005,0.50899,0.50005,0.50899,0.99782,-0.00079704,0.057106,0.033168
119.1,0.50163,0.50081,0.30334,0.49997,0.50196,0.50004,0.50385,0.49994,0.50897,0.49994,0.50897,0.99757,-0.00014017,0.061336,0.033107
119.2,0.5,0.50029,0.30324,0.50043,0.50151,0.50006,0.50368,0.49994,0.50902,0.49994,0.50902,0.99738,0.00031094,0.06435,0.033059
119.3,0.50038,0.49976,0.30219,0.50002,0.50031,0.50009,0.50356,0.49993,0.50903,0.49993,0.50903,0.99725,0.00090441,0.066397,0.033006
119.4,0.50038,0.49976,0.30219,0.50002,0.50031,0.50009,0.50356,0.49993,0.50903,0.49993,0.50903,0.99716,0.0013668,0.067734,0.032964
119.5,0.49976,0.50029,0.30372,0.50021,0.50047,0.49994,0.50349,0.50011,0.50902,0.50011,0.50902,0.99709,0.0014475,0.068678,0.032951
119.6,0.50043,0.50019,0.30353,0.49991,0.50023,0.4999,0.50352,0.49996,0.50906,0.49996,0.50906,0.99709,0.0016419,0.068754,0.032937
119.7,0.49804,0.49761,0.17286,0.5576,0.47562,0.50117,0.50434,0.50126,0.50857,0.50126,0.50857,0.93625,0.33843,-0.074506,0.057877
119.8,0.49981,0.49746,0.24281,0.55121,0.48042,0.50238,0.50519,0.50365,0.50715,0.50365,0.50715,0.93879,0.33043,-0.078031,0.058289
119.9,0.49981,0.49746,0.24281,0.55121,0.48042,0.50238,0.50519,0.50365,0.50715,0.50365,0.50715,0.95454,0.28916,-0.054839,0.04719
120,0.49952,0.50081,0.28567,0.48761,0.50436,0.502,0.50555,0.50418,0.50672,0.50418,0.50672,0.96737,0.24784,-0.035072,0.039308
120.1,0.50019,0.49861,0.28955,0.48281,0.50595,0.50132,0.50532,0.50355,0.5073,0.50355,0.5073,0.9777,0.20632,-0.019195,0.034128
120.2,0.49981,0.49775,0.29295,0.48438,0.5058,0.5001,0.50523,0.50305,0.50766,0.50305,0.50766,0.98454,0.17219,-0.007777,0.031258
120.3,0.49933,0.49885,0.29908,0.48673,0.50484,0.49966,0.50476,0.5023,0.50784,0.5023,0.50784,0.99005,0.13757,0.0024241,0.029405
120.4,0.49962,0.49794,0.30363,0.48777,0.50403,0.49875,0.50471,0.50195,0.50823,0.50195,0.50823,0.99384,0.10653,0.010843,0.028462
120.5,0.49899,0.49837,0.3077,0.48854,0.50399,0.49853,0.50427,0.50137,0.5084,0.50137,0.5084,0.99674,0.073289,0.018836,0.028141
120.6,0.49966,0.49751,0.3077,0.48836,0.50398,0.4983,0.50437,0.5011,0.50868,0.5011,0.50868,0.99833,0.043155,0.025762,0.028346
120.7,0.49923,0.49828,0.30861,0.4887,0.50307,0.49813,0.50425,0.50053,0.50863,0.50053,0.50863,0.99898,0.012015,0.032352,0.029026
120.8,0.49904,0.49765,0.30794,0.48913,0.50258,0.49857,0.50388,0.50008,0.50861,0.50008,0.50861,0.99873,-0.015381,0.037344,0.029974
120.9,0.49904,0.49765,0.30794,0.48913,0.50258,0.49857,0.50388,0.50008,0.50861,0.50008,0.50861,0.99777,-0.041652,0.041782,0.031146
121,0.49861,0.49555,0.30851,0.49073,0.50167,0.49901,0.50388,0.49916,0.50869,0.49916,0.50869,0.99643,-0.063586,0.045188,0.032304
121.1,0.49828,0.49607,0.30521,0.49193,0.50165,0.49949,0.50389,0.49888,0.50881,0.49888,0.50881,0.99469,-0.084682,0.04791,0.03353
121.2,0.49923,0.49775,0.3043,0.49227,0.50103,0.49995,0.50369,0.4986,0.50868,0.4986,0.50868,0.99295,-0.10157,0.050283,0.034628
121.3,0.5001,0.49689,0.30468,0.49331,0.50069,0.50014,0.50368,0.49837,0.50861,0.49837,0.50861,0.99104,-0.11763,0.052182,0.035719
121.4,0.5001,0.49689,0.30468,0.49331,0.50069,0.50014,0.50368,0.49837,0.50861,0.49837,0.50861,0.98956,-0.12889,0.053215,0.036492
121.5,0.50038,0.49674,0.30028,0.49564,0.50031,0.50046,0.50361,0.49774,0.50853,0.49774,0.50853,0.98817,-0.13898,0.05314,0.037073
121.6,0.49952,0.49785,0.29956,0.49634,0.49998,0.50044,0.50359,0.49783,0.50863,0.49783,0.50863,0.9872,-0.14571,0.052958,0.037444
121.7,0.49938,0.49785,0.2986,0.49744,0.49999,0.50067,0.5038,0.49753,0.50857,0.49753,0.50857,0.9864,-0.15123,0.052205,0.037659
121.8,0.50043,0.4977,0.29841,0.49836,0.49963,0.50015,0.50366,0.49716,0.50848,0.49716,0.50848,0.98603,-0.15395,0.051289,0.037681
121.9,0.50043,0.4977,0.29841,0.49836,0.49963,0.50015,0.50366,0.49716,0.50848,0.49716,0.50848,0.98599,-0.15476,0.049726,0.037489
122,0.49957,0.49852,0.29668,0.49989,0.49934,0.50029,0.50378,0.49742,0.50838,0.49742,0.50838,0.98627,-0.1537,0.04773,0.037127
122.1,0.49962,0.49952,0.29817,0.50113,0.4992,0.50005,0.50355,0.49715,0.50827,0.49715,0.50827,0.98688,-0.15034,0.046039,0.036696
122.2,0.49981,0.49832,0.2963,0.50154,0.49907,0.4999,0.50373,0.49738,0.50857,0.49738,0.50857,0.98768,-0.14584,0.04383,0.036144
122.3,0.49976,0.49832,0.29946,0.50238,0.49891,0.49988,0.50375,0.49755,0.50852,0.49755,0.50852,0.98887,-0.13851,0.041266,0.035433
122.4,0.49966,0.49928,0.29913,0.50328,0.49911,0.49965,0.50367,0.49762,0.50845,0.49762,0.50845,0.99011,-0.13033,0.038509,0.034701
122.5,0.49928,0.49866,0.29913,0.5038,0.49856,0.49972,0.50383,0.49772,0.50849,0.49772,0.50849,0.99148,-0.12047,0.035975,0.033976
122.6,0.49995,0.49938,0.30013,0.50398,0.49888,0.49971,0.50397,0.49792,0.50849,0.49792,0.50849,0.99287,-0.10967,0.032969,0.03322
122.7,0.5001,0.50005,0.29879,0.50451,0.49901,0.49979,0.5038,0.49808,0.50848,0.49808,0.50848,0.99427,-0.097215,0.030296,0.032512
122.8,0.49904,0.50048,0.30066,0.50463,0.49867,0.49946,0.50411,0.49841,0.50851,0.49841,0.50851,0.99547,-0.085169,0.027609,0.031888
122.9,0.49904,0.50048,0.30066,0.50463,0.49867,0.49946,0.50411,0.49841,0.50851,0.49841,0.50851,0.99661,-0.071852,0.02493,0.0313
123,0.49962,0.49995,0.30253,0.50494,0.49897,0.4996,0.50409,0.49867,0.50867,0.49867,0.50867,0.99752,-0.059049,0.022671,0.030826
123.1,0.50005,0.50043,0.302,0.50496,0.49895,0.49983,0.50436,0.49894,0.50853,0.49894,0.50853,0.99828,-0.0459,0.020173,0.030397
123.2,0.49986,0.5,0.30324,0.50517,0.49854,0.50004,0.50441,0.49912,0.50858,0.49912,0.50858,0.99883,-0.033348,0.017904,0.030057
123.3,0.50019,0.50105,0.30372,0.50485,0.49895,0.49983,0.50418,0.49951,0.5084,0.49951,0.5084,0.99924,-0.020104,0.015342,0.029762
123.4,0.50019,0.50105,0.30372,0.50485,0.49895,0.49983,0.50418,0.49951,0.5084,0.49951,0.5084,0.99944,-0.0079766,0.013827,0.029561
123.5,0.49981,0.50072,0.30267,0.50463,0.49924,0.49989,0.50441,0.49986,0.50854,0.49986,0.50854,0.99949,0.003374,0.012185,0.029411
123.6,0.49866,0.50077,0.30238,0.50403,0.49913,0.50014,0.5043,0.50011,0.50847,0.50011,0.50847,0.99942,0.013429,0.010991,0.029309
123.7,0.50182,0.50048,0.30387,0.50389,0.49948,0.50018,0.50454,0.5002,0.50854,0.5002,0.50854,0.99926,0.02311,0.0094977,0.029243
123.8,0.50024,0.50014,0.30171,0.50346,0.49922,0.5002,0.50456,0.50039,0.50834,0.50039,0.50834,0.99905,0.031248,0.00857,0.029202
123.9,0.50024,0.50014,0.30171,0.50346,0.49922,0.5002,0.50456,0.50039,0.50834,0.50039,0.50834,0.99881,0.038342,0.0076397,0.029185
124,0.50038,0.50081,0.3021,0.50224,0.49985,0.50012,0.50451,0.50064,0.50848,0.50064,0.50848,0.99858,0.043875,0.0073085,0.029164
124.1,0.50048,0.49986,0.30195,0.50214,0.49989,0.50014,0.50465,0.50073,0.50853,0.50073,0.50853,0.99835,0.048993,0.0074048,0.029129
124.2,0.50034,0.50201,0.30176,0.50162,0.49996,0.49993,0.50464,0.5011,0.50864,0.5011,0.50864,0.99818,0.052366,0.0070443,0.029128
124.3,0.50019,0.5,0.30205,0.50103,0.49997,0.50002,0.50462,0.50062,0.5085,0.50062,0.5085,0.99805,0.054687,0.0071654,0.029109
124.4,0.50172,0.49986,0.30157,0.50096,0.50013,0.50006,0.50453,0.50077,0.5085,0.50077,0.5085,0.99795,0.056431,0.0077275,0.029067
124.5,0.50034,0.50048,0.29946,0.50039,0.50016,0.50007,0.50469,0.50078,0.50852,0.50078,0.50852,0.99791,0.05715,0.008507,0.029018
124.6,0.50163,0.49995,0.30176,0.50004,0.50044,0.50009,0.50456,0.5008,0.5085,0.5008,0.5085,0.99793,0.056692,0.0091876,0.028982
124.7,0.49938,0.50431,0.12727,0.44448,0.50689,0.49998,0.50419,0.49989,0.50851,0.49989,0.50851,0.99799,0.055412,0.010175,0.028936
124.8,0.5001,0.50407,0.2093,0.44615,0.50457,0.49997,0.50413,0.49715,0.50834,0.49715,0.50834,0.95715,-0.28656,0.030768,0.028346
124.9,0.5001,0.50407,0.2093,0.44615,0.50457,0.49997,0.50413,0.49715,0.50834,0.49715,0.50834,0.97125,-0.2353,0.026069,0.025189
125,0.5001,0.50077,0.28218,0.51299,0.4993,0.49952,0.50381,0.49627,0.50779,0.49627,0.50779,0.98227,-0.18438,0.024761,0.023315
125.1,0.50038,0.50235,0.29601,0.5177,0.49907,0.49924,0.50406,0.49734,0.50819,0.49734,0.50819,0.98921,-0.14288,0.023904,0.021993
125.2,0.49971,0.5023,0.30348,0.51444,0.49925,0.49914,0.50392,0.49802,0.50834,0.49802,0.50834,0.99311,-0.11284,0.023492,0.021139
125.3,0.49904,0.50182,0.31033,0.51068,0.49922,0.49944,0.50404,0.49834,0.50833,0.49834,0.50833,0.99552,-0.089361,0.02311,0.020501
125.4,0.49904,0.50182,0.31033,0.51068,0.49922,0.49944,0.50404,0.49834,0.50833,0.49834,0.50833,0.99722,-0.067945,0.022987,0.019962
125.5,0.50153,0.50383,0.32043,0.50856,0.49999,0.4995,0.50426,0.4991,0.50854,0.4991,0.50854,0.99857,-0.044185,0.02285,0.019383
125.6,0.50235,0.50278,0.32058,0.50837,0.49995,0.49953,0.504,0.49939,0.5086,0.49939,0.5086,0.99927,-0.024166,0.022898,0.018914
125.7,0.50077,0.50311,0.32283,0.50794,0.49957,0.49988,0.50436,0.49985,0.50858,0.49985,0.50858,0.99956,-0.0027973,0.023237,0.01842
125.8,0.50014,0.50268,0.32422,0.50789,0.49937,0.49986,0.50414,0.5002,0.50854,0.5002,0.50854,0.99946,0.015597,0.022813,0.018002
125.9,0.50014,0.50268,0.32422,0.50789,0.49937,0.49986,0.50414,0.5002,0.50854,0.5002,0.50854,0.99901,0.034187,0.022524,0.017596
126,0.50048,0.50235,0.32029,0.50654,0.49996,0.50044,0.50415,0.50081,0.50856,0.50081,0.50856,0.9984,0.048853,0.022548,0.017275
126.1,0.50043,0.50239,0.3201,0.5056,0.49952,0.49997,0.50439,0.50103,0.50864,0.50103,0.50864,0.99762,0.062765,0.022829,0.016957
126.2,0.50038,0.50235,0.31526,0.50456,0.4999,0.50014,0.50439,0.50132,0.50853,0.50132,0.50853,0.99684,0.074307,0.022456,0.016734
126.3,0.50043,0.50196,0.31387,0.50422,0.49954,0.50026,0.50447,0.50153,0.50865,0.50153,0.50865,0.99603,0.08462,0.022165,0.016541
126.4,0.50043,0.50196,0.31387,0.50422,0.49954,0.50026,0.50447,0.50153,0.50865,0.50153,0.50865,0.99542,0.091663,0.02147,0.016459
126.5,0.49971,0.50244,0.31124,0.50235,0.49995,0.50019,0.5042,0.50157,0.50842,0.50157,0.50842,0.99481,0.098126,0.021322,0.016345
126.6,0.50048,0.5022,0.30851,0.50165,0.49973,0.50017,0.50428,0.5018,0.5084,0.5018,0.5084,0.99444,0.10191,0.020921,0.016312
