235.9,0.50631,0.50016,0.5183,0.50454
236,0.50098,0.50308,0.50519,0.51163
236.1,0.50149,0.49592,0.50877,0.50733
236.2,0.49398,0.50165,0.50172,0.50894
236.3,0.49441,0.50197,0.49997,0.50524
236.4,0.49874,0.49817,0.49738,0.50154
236.5,0.49964,0.49583,0.5038,0.49223
236.6,0.49608,0.50159,0.49184,0.49754
236.7,0.49718,0.49786,0.50065,0.48679
236.8,0.49412,0.49714,0.49394,0.49255
236.9,0.49802,0.49278,0.49282,0.49083
237,0.49853,0.49564,0.49022,0.48835
237.1,0.49301,0.49927,0.49078,0.48954
237.2,0.48943,0.50156,0.48812,0.4925
237.3,0.49547,0.49675,0.48492,0.49572
237.4,0.49695,0.4894,0.49384,0.49363
237.5,0.49522,0.49494,0.49496,0.4887
237.6,0.4914,0.49423,0.49768,0.49318
237.7,0.48919,0.49982,0.48944,0.49866
237.8,0.49566,0.49528,0.4897,0.49631
237.9,0.49553,0.49098,0.49393,0.49783
238,0.4962,0.49269,0.50017,0.49067
238.1,0.49809,0.4917,0.49632,0.49302
238.2,0.49814,0.49269,0.496,0.49258
238.3,0.49202,0.49427,0.4925,0.49869
238.4,0.48927,0.49734,0.48914,0.50136
238.5,0.57805,0.53111,0.55878,0.52468
238.6,0.54681,0.51507,0.51753,0.52719
238.7,0.51595,0.50792,0.50725,0.51889
238.8,0.50221,0.49976,0.50826,0.50707
238.9,0.49761,0.49566,0.50042,0.49983
239,0.48711,0.49099,0.50017,0.49437
239.1,0.48506,0.48714,0.49045,0.49355
239.2,0.47889,0.48708,0.49218,0.4875
239.3,0.48231,0.47986,0.48221,0.49214
239.4,0.48093,0.48177,0.48214,0.48619
239.5,0.48073,0.47884,0.47843,0.49024
239.6,0.48122,0.48021,0.48174,0.48402
239.7,0.47463,0.49013,0.47594,0.48609
239.8,0.48705,0.47995,0.48574,0.47378
239.9,0.4817,0.48618,0.48204,0.47781
240,0.48015,0.48817,0.47794,0.48412
240.1,0.48768,0.48244,0.48546,0.47761
240.2,0.48565,0.48736,0.48294,0.48166
240.3,0.48679,0.48454,0.48314,0.48714
240.4,0.49168,0.4824,0.48896,0.4846
240.5,0.49345,0.48353,0.48846,0.48681
240.6,0.48901,0.48609,0.49341,0.48694
240.7,0.48702,0.49105,0.48696,0.49359
240.8,0.49272,0.4882,0.49155,0.48846
240.9,0.49288,0.48666,0.49509,0.48875
241,0.48843,0.49227,0.49314,0.49075
241.1,0.48683,0.49451,0.49276,0.49138
241.2,0.48672,0.4936,0.49182,0.49524
241.3,0.49181,0.49158,0.49147,0.49382
241.4,0.49289,0.49234,0.49201,0.49167
241.5,0.48944,0.49339,0.49254,0.49275
241.6,0.49303,0.49034,0.50039,0.48441
241.7,0.49693,0.49047,0.48875,0.49268
241.8,0.49327,0.49062,0.49433,0.4911
241.9,0.4883,0.49387,0.48829,0.4983
242,0.4913,0.49186,0.49673,0.48956
242.1,0.49241,0.49052,0.49357,0.49298
242.2,0.49206,0.4945,0.48587,0.49641
242.3,0.49064,0.49756,0.48708,0.49302
242.4,0.48849,0.49373,0.4917,0.49465
242.5,0.49778,0.48301,0.49665,0.49091
242.6,0.49562,0.49003,0.49479,0.488
242.7,0.48706,0.49654,0.48931,0.49522
242.8,0.48575,0.4974,0.48836,0.49633
242.9,0.4889,0.49404,0.49207,0.49117
243,0.48993,0.49738,0.49034,0.48955
243.1,0.48366,0.50185,0.48038,0.50104
243.2,0.49267,0.48957,0.49081,0.4934
243.3,0.49474,0.48919,0.49126,0.48934
243.4,0.94992,0.97322,0.9122,0.99567
243.5,1,0.8943,0.9235,0.92521
243.6,0.88893,0.99764,0.89524,0.89675
243.7,0.68114,0.79262,0.75176,0.71947
243.8,0.58043,0.61793,0.63449,0.62076
243.9,0.5331,0.52791,0.56036,0.5673
244,0.48633,0.47253,0.50524,0.51537
244.1,0.44727,0.44127,0.46999,0.4669
244.2,0.42174,0.42472,0.43828,0.43765
244.3,0.41146,0.40661,0.41876,0.41483
244.4,0.40206,0.40016,0.40264,0.39781
244.5,0.39692,0.39812,0.39595,0.38756
244.6,0.40177,0.39403,0.38984,0.38498
244.7,0.40612,0.39582,0.39077,0.38567
244.8,0.41065,0.4044,0.39072,0.39068
244.9,0.41566,0.41232,0.39843,0.3958
245,0.42479,0.41528,0.41065,0.40474
245.1,0.43066,0.42594,0.41827,0.41514
245.2,0.44151,0.43339,0.43014,0.42368
245.3,0.44727,0.44052,0.43752,0.43908
245.4,0.44999,0.45078,0.44727,0.45564
245.5,0.46528,0.45193,0.45944,0.46262
245.6,0.46386,0.46459,0.47071,0.4713
245.7,0.47129,0.47098,0.47888,0.47823
245.8,0.48222,0.47415,0.48556,0.48043
245.9,0.48699,0.47722,0.48993,0.48814
246,0.49251,0.47997,0.4958,0.49376
246.1,0.49437,0.48905,0.49069,0.50152
246.2,0.49762,0.49025,0.50014,0.49729
246.3,0.4961,0.49443,0.50317,0.49822
246.4,0.49798,0.49717,0.50059,0.50225
246.5,0.49893,0.49929,0.49844,0.50172
246.6,0.49573,0.50298,0.49532,0.50503
246.7,0.49924,0.50117,0.50142,0.49851
246.8,0.5056,0.4986,0.50434,0.49139
246.9,0.50638,0.49631,0.50041,0.49737
247,0.49879,0.50298,0.49671,0.49953
247.1,0.49886,0.50302,0.49683,0.49942
247.2,0.50107,0.50064,0.49749,0.49708
247.3,0.49982,0.50084,0.50055,0.49394
247.4,0.50073,0.50065,0.49414,0.49864
247.5,0.49742,0.5013,0.4952,0.50093
247.6,0.50167,0.49592,0.50412,0.49052
247.7,0.49723,0.50199,0.49669,0.49628
247.8,0.50246,0.49383,0.49899,0.49585
247.9,0.49811,0.49719,0.4993,0.49411
248,0.49587,0.49776,0.49813,0.49568
248.1,0.49676,0.49483,0.49891,0.49612
248.2,0.49943,0.49747,0.49397,0.49619
248.3,0.50079,0.49172,0.50136,0.49088
248.4,0.55211,0.8101,0.55777,0.79805
248.5,0.57683,0.61877,0.54155,0.63467
248.6,0.54624,0.54451,0.50131,0.56806
248.7,0.52707,0.52799,0.50346,0.53163
248.8,0.51328,0.5204,0.51201,0.51294
248.9,0.50789,0.50706,0.51558,0.50045
249,0.50386,0.49632,0.51159,0.49039
249.1,0.4908,0.49256,0.49835,0.49608
249.2,0.49091,0.48468,0.4943,0.48935
249.3,0.48124,0.48449,0.48846,0.49117
249.4,0.48074,0.47919,0.48781,0.4896
249.5,0.47794,0.4766,0.48958,0.48805
249.6,0.48452,0.4741,0.48838,0.48434
249.7,0.48589,0.47967,0.48581,0.48367
249.8,0.47775,0.49102,0.48312,0.48606
249.9,0.48695,0.48249,0.49158,0.48394
250,0.49198,0.48519,0.49465,0.48182
250.1,0.49491,0.48816,0.49779,0.48137
250.2,0.48895,0.49581,0.49187,0.49221
250.3,0.50083,0.49223,0.49473,0.48607
250.4,0.4974,0.4939,0.5004,0.48864
250.5,0.49454,0.50323,0.49108,0.49713
250.6,0.50137,0.50075,0.49822,0.49048
250.7,0.50556,0.49347,0.496,0.49736
250.8,0.50409,0.50036,0.49304,0.49751
250.9,0.50127,0.50089,0.49819,0.4967
251,0.50375,0.49632,0.50311,0.49343
251.1,0.49787,0.50037,0.49486,0.50204
251.2,0.49843,0.49732,0.49965,0.4978
251.3,0.49421,0.50114,0.49529,0.49916
251.4,0.49962,0.49189,0.4966,0.4991
251.5,0.49961,0.4931,0.49708,0.49578
251.6,0.494,0.49802,0.49165,0.49765
251.7,0.49219,0.4982,0.49232,0.49476
251.8,0.48753,0.49873,0.49081,0.49667
251.9,0.48952,0.49396,0.49134,0.49672
252,0.49426,0.49174,0.49454,0.48926
252.1,0.48885,0.49099,0.49668,0.491
252.2,0.49115,0.49206,0.49668,0.48754
252.3,0.49109,0.49301,0.49178,0.49225
252.4,0.48464,0.49679,0.48719,0.4991
252.5,0.492,0.48962,0.48831,0.49642
252.6,0.49243,0.49077,0.4925,0.49101
252.7,0.49703,0.48858,0.49351,0.48888
252.8,0.49399,0.49331,0.49124,0.48993
252.9,0.49077,0.49328,0.49213,0.4931
253,0.49551,0.48965,0.48987,0.49336
253.1,0.48858,0.49869,0.48854,0.49328
253.2,0.48823,0.49456,0.49362,0.49252
253.3,0.4865,0.49797,0.49324,0.49143
253.4,0.10212,0.40434,0.50646,0
253.5,0.44845,0.35477,0.27163,0.31036
253.6,0.4755,0.354,0.3456,0.41335
253.7,0.46025,0.39459,0.43039,0.47535
253.8,0.44608,0.4348,0.48627,0.5065
253.9,0.44771,0.45459,0.52192,0.51436
254,0.45438,0.46149,0.5238,0.52713
254.1,0.46468,0.46447,0.52186,0.51987
254.2,0.47067,0.47105,0.51319,0.5147
254.3,0.4804,0.47996,0.50625,0.49907
254.4,0.49814,0.4927,0.50372,0.49847
254.5,0.52748,0.52626,0.52594,0.5249
254.6,0.54506,0.55501,0.53955,0.53448
254.7,0.57127,0.56462,0.54632,0.5415
254.8,0.5742,0.57375,0.55313,0.55109
254.9,0.57632,0.58271,0.55469,0.55625
255,0.57911,0.58452,0.55506,0.55906
255.1,0.57603,0.57851,0.56062,0.56046
255.2,0.576,0.57254,0.56195,0.55826
255.3,0.56836,0.56821,0.56283,0.55834
255.4,0.55847,0.56596,0.55711,0.56082
255.5,0.54896,0.55939,0.55702,0.55762
255.6,0.54801,0.54861,0.55543,0.55255
255.7,0.53953,0.5444,0.55264,0.54848
255.8,0.53377,0.53761,0.54285,0.5461
255.9,0.52958,0.53361,0.53829,0.53589
256,0.52678,0.52353,0.53545,0.52869
256.1,0.52319,0.51883,0.52796,0.52223
256.2,0.51623,0.51531,0.51932,0.52025
256.3,0.509,0.51278,0.51568,0.51326
256.4,0.50434,0.50724,0.51441,0.50678
256.5,0.4975,0.50838,0.50282,0.50765
256.6,0.50018,0.5025,0.4972,0.50223
256.7,0.50459,0.49257,0.4986,0.49515
256.8,0.49661,0.49489,0.49854,0.49072
256.9,0.48881,0.49557,0.491,0.4977
257,0.49349,0.49167,0.49065,0.48998
257.1,0.49679,0.48613,0.49597,0.48224
257.2,0.49488,0.48638,0.49214,0.48583
257.3,0.48779,0.49447,0.48717,0.48766
257.4,0.49409,0.48664,0.48485,0.48894
257.5,0.48317,0.49674,0.48005,0.49343
257.6,0.48931,0.48836,0.48574,0.49158
257.7,0.49007,0.493,0.48301,0.48881
257.8,0.49002,0.48843,0.48969,0.48897
257.9,0.4956,0.48388,0.49126,0.48796
258,0.4925,0.48383,0.49629,0.48711
258.1,0.49257,0.48528,0.49506,0.48761
258.2,0.48937,0.48845,0.49613,0.48831
258.3,0.49339,0.49108,0.49109,0.48777
258.4,0.88356,0.94052,0.95945,1
258.5,0.85507,0.92003,1,0.91746
258.6,0.79414,0.75072,0.74988,0.84871
258.7,0.66999,0.61722,0.60358,0.66478
258.8,0.5859,0.57731,0.54171,0.56431
258.9,0.53806,0.53557,0.50408,0.49883
259,0.493,0.50279,0.46664,0.45802
259.1,0.46913,0.46593,0.43732,0.4331
259.2,0.44514,0.44473,0.42023,0.41811
259.3,0.43309,0.42283,0.4071,0.40922
259.4,0.41686,0.41438,0.40537,0.40442
259.5,0.40376,0.41076,0.40408,0.40685
259.6,0.40289,0.409,0.40523,0.4069
259.7,0.40477,0.40205,0.41996,0.40641
259.8,0.40429,0.40865,0.41639,0.42017
259.9,0.42027,0.40636,0.42884,0.41766
260,0.41942,0.42306,0.4271,0.4329
260.1,0.42453,0.43157,0.43983,0.43957
260.2,0.44276,0.43497,0.44438,0.44561
260.3,0.4502,0.44529,0.45576,0.44843
260.4,0.45363,0.4605,0.46222,0.45572
260.5,0.46266,0.46936,0.46723,0.46454
260.6,0.47185,0.47516,0.47332,0.46881
260.7,0.47926,0.48416,0.47426,0.47774
260.8,0.48397,0.48888,0.48092,0.48424
260.9,0.49035,0.49513,0.48643,0.48493
261,0.4896,0.49688,0.49216,0.49187
261.1,0.49345,0.49899,0.49597,0.49236
261.2,0.50218,0.49453,0.49951,0.49138
261.3,0.49961,0.49683,0.49966,0.4969
261.4,0.50113,0.49791,0.50148,0.49538
261.5,0.50128,0.49568,0.50045,0.50062
261.6,0.49409,0.50294,0.5,0.50216
261.7,0.49586,0.50174,0.49978,0.50155
261.8,0.50228,0.49765,0.49512,0.50313
261.9,0.50243,0.49509,0.4968,0.50039
262,0.49735,0.49653,0.50017,0.49692
262.1,0.49757,0.49195,0.49934,0.49944
262.2,0.49532,0.49544,0.4941,0.50148
262.3,0.49455,0.49832,0.49483,0.49796
262.4,0.49278,0.49489,0.49808,0.49859
262.5,0.49295,0.49689,0.49547,0.49881
262.6,0.49587,0.50171,0.49006,0.49706
262.7,0.49741,0.49693,0.49481,0.49425
262.8,0.49323,0.49836,0.49413,0.49689
262.9,0.49694,0.49361,0.50095,0.49014
263,0.49664,0.49716,0.49178,0.49594
263.1,0.49466,0.49539,0.49208,0.49947
263.2,0.49606,0.49565,0.49194,0.49681
263.3,0.49871,0.49334,0.49576,0.49339
263.4,0.19131,0.20286,0.23236,0.22751
263.5,0.26345,0.32608,0.27997,0.35237
263.6,0.35961,0.3819,0.35029,0.3901
263.7,0.41198,0.422,0.39734,0.41737
263.8,0.44837,0.43784,0.43583,0.42847
263.9,0.4599,0.46257,0.44888,0.44671
264,0.47434,0.4746,0.45731,0.45791
264.1,0.4818,0.48135,0.47023,0.46116
264.2,0.48835,0.47661,0.48219,0.47176
264.3,0.48869,0.48453,0.48094,0.48022
264.4,0.4909,0.4859,0.48351,0.48317
264.5,0.49135,0.48205,0.4936,0.48471
264.6,0.48912,0.48978,0.48867,0.49065
264.7,0.48763,0.49029,0.49298,0.49189
264.8,0.48183,0.49352,0.4918,0.49867
264.9,0.4911,0.48796,0.49412,0.49615
265,0.49388,0.48641,0.50135,0.49145
265.1,0.5001,0.48412,0.49872,0.49217
265.2,0.49378,0.49075,0.49803,0.49425
265.3,0.4927,0.49353,0.49479,0.50315
265.4,0.52855,0.5267,0.53538,0.52098
265.5,0.54393,0.55234,0.54466,0.54914
265.6,0.5621,0.55963,0.55602,0.56116
265.7,0.55939,0.57257,0.56176,0.56818
265.8,0.56392,0.56801,0.5718,0.56777
265.9,0.56754,0.56438,0.56309,0.57354
266,0.56684,0.56269,0.56532,0.56257
266.1,0.55832,0.56303,0.56153,0.5579
266.2,0.55654,0.56016,0.55063,0.55449
266.3,0.54775,0.5513,0.54899,0.55175
266.4,0.54637,0.54434,0.54748,0.53692
266.5,0.5391,0.53849,0.53675,0.5362
266.6,0.5248,0.53801,0.52827,0.53559
266.7,0.52131,0.52961,0.52344,0.52735
266.8,0.52157,0.51831,0.52401,0.51569
266.9,0.50735,0.52229,0.50618,0.52199
267,0.50587,0.51207,0.50386,0.51578
267.1,0.50202,0.50816,0.50536,0.505
267.2,0.49741,0.50279,0.50028,0.50403
267.3,0.49989,0.49576,0.49839,0.49779
267.4,0.49899,0.49642,0.49226,0.49344
267.5,0.49453,0.49086,0.49211,0.49414
267.6,0.49718,0.48228,0.49412,0.49003
267.7,0.48752,0.4928,0.4909,0.4847
267.8,0.48707,0.48758,0.49051,0.48618
267.9,0.48653,0.48526,0.48513,0.49023
268,0.47996,0.49078,0.48007,0.49578
268.1,0.48853,0.48406,0.4843,0.48704
268.2,0.48844,0.48246,0.49138,0.47913
268.3,0.85227,0.69342,0.56048,1
268.4,0.96424,0.9965,0.99974,0.97335
268.5,0.8215,0.85695,0.89388,0.79251
268.6,0.69607,0.74387,0.73956,0.68282
268.7,0.60451,0.61723,0.6033,0.60194
268.8,0.54443,0.54032,0.52589,0.54205
268.9,0.4912,0.49276,0.47529,0.49128
269,0.45384,0.44824,0.44021,0.44936
269.1,0.42162,0.42455,0.41897,0.41535
269.2,0.40712,0.39722,0.40962,0.39695
269.3,0.3897,0.39041,0.39149,0.39472
269.4,0.3852,0.38593,0.38473,0.38592
269.5,0.38193,0.38136,0.38319,0.38801
269.6,0.38283,0.37884,0.39192,0.3881
269.7,0.38547,0.38768,0.39131,0.39278
269.8,0.39015,0.39595,0.38954,0.40585
269.9,0.40162,0.40388,0.40378,0.40364
270,0.41487,0.40611,0.41342,0.41022
270.1,0.42403,0.41243,0.41907,0.4222
270.2,0.42446,0.43395,0.42443,0.43325
270.3,0.44279,0.43482,0.44098,0.43486
270.4,0.45119,0.44441,0.4468,0.44465
270.5,0.45477,0.46061,0.45429,0.453
270.6,0.46709,0.46054,0.46698,0.45595
270.7,0.47177,0.47059,0.46468,0.47346
270.8,0.47879,0.47777,0.47168,0.4749
270.9,0.47667,0.48632,0.47558,0.48642
271,0.48536,0.48415,0.48387,0.48875
271.1,0.48776,0.48846,0.49346,0.48622
271.2,0.49035,0.49444,0.48607,0.49517
271.3,0.49,0.49596,0.49592,0.49248
271.4,0.49118,0.49518,0.4955,0.49808
271.5,0.49581,0.49267,0.49806,0.49876
271.6,0.49857,0.49752,0.49997,0.494
271.7,0.50381,0.49363,0.50116,0.49389
271.8,0.49974,0.49649,0.50017,0.498
271.9,0.49904,0.49879,0.5016,0.49589
272,0.50385,0.4929,0.50753,0.49238
272.1,0.49797,0.49894,0.49763,0.50299
272.2,0.50228,0.49371,0.50032,0.49975
272.3,0.49638,0.49914,0.50388,0.49624
272.4,0.49846,0.49631,0.49872,0.49949
272.5,0.49888,0.50089,0.49641,0.49631
272.6,0.4955,0.50124,0.4993,0.49629
272.7,0.50035,0.49906,0.49634,0.49459
272.8,0.49311,0.50369,0.49334,0.49705
272.9,0.49319,0.50064,0.49272,0.49856
273,0.49248,0.49994,0.49217,0.49906
273.1,0.50143,0.49175,0.49475,0.49468
273.2,0,0.46094,0,0.46094
273.3,0.34957,0.19338,0.40739,0.29864
273.4,0.38537,0.34089,0.46023,0.32843
273.5,0.43844,0.43166,0.45996,0.38857
273.6,0.47935,0.4817,0.45431,0.43363
273.7,0.50344,0.5086,0.45712,0.45799
273.8,0.51849,0.51987,0.4596,0.47013
273.9,0.51955,0.51487,0.47477,0.47311
274,0.51136,0.51391,0.47698,0.48142
274.1,0.51363,0.50043,0.49194,0.47393
274.2,0.49981,0.49626,0.49026,0.48934
274.3,0.51986,0.52291,0.52472,0.52362
274.4,0.54319,0.53212,0.55001,0.54441
274.5,0.55021,0.54421,0.56959,0.56102
274.6,0.55538,0.55066,0.57419,0.57553
274.7,0.55139,0.56522,0.578,0.58074
274.8,0.55592,0.56606,0.58057,0.58269
274.9,0.56494,0.55917,0.58328,0.57918
275,0.56729,0.56004,0.57902,0.5755
275.1,0.5684,0.55842,0.57225,0.57114
275.2,0.56325,0.55929,0.56516,0.56932
275.3,0.56418,0.5536,0.5586,0.56385
275.4,0.55809,0.55151,0.55357,0.55818
275.5,0.55002,0.55241,0.54381,0.55168
275.6,0.55229,0.54291,0.53859,0.54105
275.7,0.55101,0.53265,0.53402,0.53239
275.8,0.53415,0.53707,0.52809,0.52744
275.9,0.52934,0.53407,0.51855,0.52246
276,0.52139,0.52289,0.51409,0.52254
276.1,0.51797,0.52016,0.50742,0.51375
276.2,0.50951,0.51331,0.50375,0.51274
276.3,0.51231,0.5005,0.50546,0.50203
276.4,0.50523,0.49973,0.5054,0.49619
276.5,0.49362,0.50024,0.49644,0.50114
276.6,0.4907,0.49533,0.49572,0.49837
276.7,0.48914,0.49339,0.49751,0.49075
276.8,0.48615,0.49229,0.49047,0.49636
276.9,0.49295,0.48689,0.49426,0.48538
277,0.48798,0.48554,0.49778,0.48494
277.1,0.48499,0.48691,0.49141,0.48991
277.2,0.48615,0.48899,0.48849,0.48704
277.3,0.48324,0.4876,0.4852,0.49541
277.4,0.48377,0.48675,0.49128,0.48975
277.5,0.48501,0.49105,0.48399,0.49251
277.6,0.48176,0.49474,0.48414,0.49313
277.7,0.48527,0.48862,0.4926,0.48804
277.8,0.48708,0.49153,0.48935,0.48813
277.9,0.48949,0.4849,0.49626,0.48677
278,0.48796,0.49673,0.48235,0.49292
278.1,0.48914,0.49229,0.49151,0.48863
278.2,0.50035,0.47492,0.63926,0.56925
278.3,0.4207,0.5442,0.42473,0.67724
278.4,0.51566,0.51289,0.48437,0.59673
278.5,0.5591,0.53762,0.49355,0.55223
278.6,0.58342,0.57639,0.48818,0.52473
278.7,0.59036,0.60481,0.48661,0.50962
278.8,0.59107,0.59644,0.49415,0.50147
278.9,0.57686,0.58219,0.4973,0.50261
279,0.56112,0.55698,0.50908,0.50559
279.1,0.54219,0.53921,0.51724,0.51113
279.2,0.52325,0.52459,0.52505,0.51954
279.3,0.51171,0.51202,0.53344,0.52452
279.4,0.50337,0.50083,0.54651,0.52814
279.5,0.49726,0.4941,0.55403,0.53709
279.6,0.49885,0.50249,0.55116,0.54114
279.7,0.50155,0.50528,0.5492,0.54918
279.8,0.50427,0.51308,0.5485,0.55346
279.9,0.51715,0.51801,0.55419,0.54326
280,0.52919,0.52349,0.55066,0.54032
280.1,0.5304,0.53619,0.54237,0.54308
280.2,0.54142,0.53228,0.54413,0.53894
280.3,0.5377,0.54438,0.53558,0.53785
280.4,0.54249,0.54456,0.53874,0.52737
280.5,0.54298,0.54471,0.53323,0.52433
280.6,0.53527,0.55004,0.52354,0.52888
280.7,0.54011,0.54223,0.52185,0.52147
280.8,0.53924,0.53122,0.52224,0.51804
280.9,0.53246,0.53063,0.52271,0.50967
281,0.52685,0.52728,0.51453,0.51001
281.1,0.52458,0.52139,0.50952,0.50585
281.2,0.51452,0.51565,0.5081,0.50639
281.3,0.51045,0.50801,0.50232,0.50783
281.4,0.50567,0.50694,0.50268,0.49991
281.5,0.50024,0.50348,0.49866,0.50078
281.6,0.49378,0.49776,0.50014,0.50099
281.7,0.49437,0.49038,0.50211,0.49867
281.8,0.48728,0.49407,0.49444,0.50454
281.9,0.48927,0.4904,0.49803,0.49861
282,0.49099,0.48745,0.49783,0.49806
282.1,0.49055,0.48583,0.49677,0.50113
282.2,0.48743,0.49317,0.49388,0.50169
282.3,0.4916,0.49248,0.49907,0.49422
282.4,0.49861,0.48969,0.49531,0.49669
282.5,0.49082,0.49596,0.49496,0.502
282.6,0.49592,0.49773,0.49281,0.50109
282.7,0.49748,0.49264,0.49687,0.5035
282.8,0.49824,0.49683,0.49934,0.4966
282.9,0.50102,0.49998,0.49477,0.49804
283,0.50044,0.49504,0.49781,0.49922
283.1,0.50116,0.49681,0.49692,0.49659
283.2,1,0.77113,0.94983,0.71731
283.3,0.96096,1,0.94218,0.94474
283.4,0.9603,1,0.94624,0.95561
283.5,0.77244,0.66482,0.76678,0.65822
283.6,0.62514,0.56752,0.63039,0.58068
283.7,0.53146,0.52068,0.547,0.5466
283.8,0.47532,0.48923,0.50247,0.51386
283.9,0.44245,0.44713,0.47825,0.47819
284,0.4218,0.42998,0.45247,0.44915
284.1,0.4136,0.41153,0.43297,0.42613
284.2,0.40699,0.40038,0.41917,0.4173
284.3,0.40551,0.39923,0.41253,0.40519
284.4,0.40311,0.40228,0.40201,0.41256
284.5,0.39852,0.41812,0.39983,0.41436
284.6,0.41766,0.41365,0.40996,0.41282
284.7,0.42573,0.42247,0.41821,0.4177
284.8,0.43152,0.43914,0.41703,0.42993
284.9,0.44559,0.44182,0.43466,0.43212
285,0.44711,0.45535,0.44062,0.45227
285.1,0.45821,0.47045,0.45148,0.45813
285.2,0.46931,0.47144,0.46586,0.46909
285.3,0.48084,0.47968,0.47462,0.47655
285.4,0.48441,0.48545,0.48817,0.48152
285.5,0.48964,0.49764,0.48646,0.49288
285.6,0.49616,0.49635,0.49982,0.49764
285.7,0.50007,0.50306,0.50111,0.50334
285.8,0.5028,0.50439,0.50575,0.50565
285.9,0.51058,0.50388,0.50752,0.50534
286,0.50804,0.50468,0.51065,0.50885
286.1,0.50996,0.50571,0.50986,0.50675
286.2,0.50058,0.51027,0.50885,0.5111
286.3,0.50263,0.50849,0.50717,0.50855
286.4,0.50303,0.50428,0.50594,0.50982
286.5,0.50667,0.50135,0.51025,0.49965
286.6,0.50214,0.50478,0.50274,0.50227
286.7,0.5016,0.5026,0.5036,0.50038
286.8,0.49676,0.50516,0.50035,0.50295
286.9,0.50137,0.49992,0.50139,0.49921
287,0.4947,0.50519,0.49562,0.50235
287.1,0.50256,0.49491,0.50058,0.49681
287.2,0.50027,0.49979,0.49827,0.49491
287.3,0.49639,0.50126,0.49657,0.49988
287.4,0.50091,0.49745,0.50196,0.49203
287.5,0.49977,0.50012,0.49598,0.49695
287.6,0.49275,0.50353,0.4995,0.49678
287.7,0.49672,0.50101,0.49751,0.49942
287.8,0.49591,0.50004,0.49477,0.50346
287.9,0.49622,0.50223,0.49409,0.50152
288,0.50281,0.49289,0.49895,0.49784
288.1,0.50133,0.49182,0.50317,0.49598
288.2,0.80917,0.90728,0.48026,0.90667
288.3,0.62575,0.8361,0.56754,0.68661
288.4,0.58503,0.68141,0.59237,0.57627
288.5,0.57627,0.62336,0.60408,0.60101
288.6,0.59034,0.60243,0.62929,0.62307
288.7,0.51632,0.54817,0.62029,0.62259
288.8,0.49409,0.50631,0.61934,0.61089
288.9,0.47848,0.48614,0.59804,0.59659
289,0.47209,0.47436,0.57612,0.5772
289.1,0.47084,0.4751,0.55038,0.54992
289.2,0.47756,0.48565,0.51765,0.53154
289.3,0.4865,0.49682,0.50001,0.50557
289.4,0.50704,0.50083,0.49188,0.48322
289.5,0.52265,0.5167,0.48079,0.46837
289.6,0.53578,0.52474,0.46972,0.47369
289.7,0.54468,0.53397,0.47383,0.47465
289.8,0.54695,0.54596,0.48324,0.48198
289.9,0.55407,0.54189,0.4973,0.49384
290,0.55009,0.55098,0.50267,0.51265
290.1,0.55752,0.54187,0.52333,0.52063
290.2,0.54469,0.551,0.53191,0.53677
290.3,0.54845,0.54253,0.54206,0.5445
290.4,0.55174,0.53628,0.55412,0.54722
290.5,0.53936,0.53837,0.56099,0.55265
290.6,0.54436,0.53213,0.55857,0.55607
290.7,0.53521,0.529,0.56226,0.55557
290.8,0.52675,0.52929,0.5561,0.55724
290.9,0.53077,0.51846,0.55189,0.55097
291,0.52017,0.52315,0.54567,0.54337
291.1,0.52326,0.51069,0.53847,0.53764
291.2,0.51969,0.51021,0.53663,0.52362
291.3,0.50896,0.51465,0.5227,0.52478
291.4,0.50123,0.51618,0.51709,0.51396
291.5,0.51159,0.50309,0.50737,0.50774
291.6,0.50931,0.50467,0.49674,0.50642
291.7,0.50256,0.50719,0.49763,0.49891
291.8,0.50321,0.50318,0.49491,0.4963
291.9,0.50683,0.5006,0.4915,0.49352
292,0.50669,0.50303,0.49569,0.4837
292.1,0.49993,0.50567,0.49548,0.48809
292.2,0.50533,0.50423,0.48726,0.49425
292.3,0.50071,0.5069,0.49126,0.49493
292.4,0.50003,0.50691,0.49656,0.49483
292.5,0.50293,0.503,0.49744,0.49806
292.6,0.50573,0.50141,0.50151,0.49661
292.7,0.50232,0.50405,0.50079,0.50248
292.8,0.50396,0.505,0.50303,0.5008
292.9,0.5031,0.50205,0.504,0.50408
293,0.50377,0.50022,0.50476,0.50313
293.1,0.5058,0.49969,0.50513,0.50059
293.2,0.1914,0.17632,0.27628,0.17109
293.3,0.32706,0.23182,0.34269,0.28162
293.4,0.38008,0.32876,0.37089,0.36389
293.5,0.40761,0.39165,0.40233,0.40186
293.6,0.42898,0.43414,0.42609,0.43105
293.7,0.4524,0.45398,0.44365,0.44677
293.8,0.47242,0.46333,0.45799,0.45085
293.9,0.4787,0.47814,0.45982,0.46611
294,0.4813,0.48528,0.47311,0.46745
294.1,0.48791,0.48859,0.4789,0.47044
294.2,0.50778,0.50954,0.50361,0.50411
294.3,0.53229,0.53261,0.53391,0.52787
294.4,0.54275,0.55214,0.54698,0.54616
294.5,0.55248,0.55799,0.55886,0.55991
294.6,0.55999,0.56386,0.56364,0.56227
294.7,0.56165,0.55968,0.5657,0.56988
294.8,0.56213,0.56296,0.56269,0.56765
