23.8,0.50062,0.49899,0.30377,0.5004,0.50182,0.49989,0.50491,0.50032,0.50824,0.50032,0.50824
23.9,0.50062,0.49899,0.30377,0.5004,0.50182,0.49989,0.50491,0.50032,0.50824,0.50032,0.50824
24,0.50086,0.49923,0.30301,0.5004,0.5016,0.49978,0.50468,0.50021,0.50832,0.50021,0.50832
24.1,0.50086,0.49923,0.30301,0.5004,0.5016,0.49978,0.50468,0.50021,0.50832,0.50021,0.50832
24.2,0.49914,0.49995,0.30396,0.50015,0.50161,0.49974,0.50458,0.50032,0.5084,0.50032,0.5084
24.3,0.50029,0.49952,0.30425,0.50038,0.50134,0.49981,0.50446,0.50038,0.50861,0.50038,0.50861
24.4,0.50029,0.49952,0.30425,0.50038,0.50134,0.49981,0.50446,0.50038,0.50861,0.50038,0.50861
24.5,0.5,0.49928,0.30482,0.49971,0.50137,0.49984,0.50431,0.50023,0.50865,0.50023,0.50865
24.6,0.5,0.49928,0.30482,0.49971,0.50137,0.49984,0.50431,0.50023,0.50865,0.50023,0.50865
24.7,0.49794,0.5,0.25838,0.48461,0.50462,0.50039,0.50428,0.50007,0.50854,0.50007,0.50854
24.8,0.50043,0.50498,0.13982,0.42747,0.50881,0.50151,0.5038,0.49715,0.50843,0.49715,0.50843
24.9,0.50043,0.50498,0.13982,0.42747,0.50881,0.50151,0.5038,0.49715,0.50843,0.49715,0.50843
25,0.50057,0.50139,0.24957,0.48488,0.50277,0.5019,0.50327,0.49416,0.50679,0.49416,0.50679
25.1,0.50057,0.50139,0.24957,0.48488,0.50277,0.5019,0.50327,0.49416,0.50679,0.49416,0.50679
25.2,0.50067,0.50158,0.28174,0.51469,0.49922,0.5017,0.50314,0.49415,0.50697,0.49415,0.50697
25.3,0.50124,0.50254,0.29075,0.51744,0.49841,0.50083,0.50313,0.49473,0.50753,0.49473,0.50753
25.4,0.50124,0.50254,0.29075,0.51744,0.49841,0.50083,0.50313,0.49473,0.50753,0.49473,0.50753
25.5,0.50038,0.50599,0.30497,0.51772,0.49755,0.50005,0.50323,0.4963,0.50809,0.4963,0.50809
25.6,0.50038,0.50599,0.30497,0.51772,0.49755,0.50005,0.50323,0.4963,0.50809,0.4963,0.50809
25.7,0.49995,0.50493,0.31435,0.5186,0.49765,0.49922,0.50355,0.49767,0.50878,0.49767,0.50878
25.8,0.50014,0.50512,0.31565,0.51822,0.49713,0.49893,0.50368,0.49848,0.50897,0.49848,0.50897
25.9,0.5,0.50661,0.31455,0.51816,0.49738,0.49868,0.5037,0.49965,0.50861,0.49965,0.50861
26,0.50034,0.50551,0.31105,0.51668,0.49746,0.49897,0.50383,0.50036,0.50851,0.50036,0.50851
26.1,0.49976,0.5067,0.31091,0.51494,0.49753,0.499,0.50417,0.50085,0.50872,0.50085,0.50872
26.2,0.50148,0.50532,0.30617,0.51346,0.49779,0.49929,0.50421,0.50166,0.50853,0.50166,0.50853
26.3,0.50024,0.5045,0.30363,0.51144,0.49803,0.49942,0.50449,0.50192,0.50838,0.50192,0.50838
26.4,0.50024,0.5045,0.30363,0.51144,0.49803,0.49942,0.50449,0.50192,0.50838,0.50192,0.50838
26.5,0.50134,0.50579,0.29616,0.50796,0.49837,0.50004,0.50433,0.50282,0.50792,0.50282,0.50792
26.6,0.50134,0.50579,0.29616,0.50796,0.49837,0.50004,0.50433,0.50282,0.50792,0.50282,0.50792
26.7,0.50014,0.50421,0.29008,0.50501,0.4983,0.50071,0.50455,0.50339,0.50766,0.50339,0.50766
26.8,0.49947,0.50292,0.28821,0.50368,0.49855,0.50059,0.50459,0.50348,0.50769,0.50348,0.50769
26.9,0.49947,0.50292,0.28821,0.50368,0.49855,0.50059,0.50459,0.50348,0.50769,0.50348,0.50769
27,0.49899,0.50129,0.28634,0.50113,0.49937,0.50092,0.50446,0.5038,0.50762,0.5038,0.50762
27.1,0.50129,0.50034,0.28534,0.50017,0.49934,0.50072,0.50485,0.50371,0.5075,0.50371,0.5075
27.2,0.50019,0.50096,0.28735,0.49904,0.49947,0.50062,0.50504,0.50368,0.50762,0.50368,0.50762
27.3,0.49957,0.50057,0.28749,0.49821,0.49923,0.50044,0.50489,0.50355,0.50756,0.50355,0.50756
27.4,0.50086,0.49923,0.28888,0.4973,0.49972,0.50017,0.50492,0.50338,0.50764,0.50338,0.50764
27.5,0.50014,0.49966,0.28945,0.49562,0.49986,0.50025,0.50502,0.50326,0.5075,0.50326,0.5075
27.6,0.50014,0.49966,0.28945,0.49562,0.49986,0.50025,0.50502,0.50326,0.5075,0.50326,0.5075
27.7,0.50034,0.50101,0.29252,0.49411,0.50059,0.49995,0.50478,0.5029,0.50787,0.5029,0.50787
27.8,0.49943,0.49832,0.29415,0.49394,0.50058,0.49989,0.50468,0.50265,0.50797,0.50265,0.50797
27.9,0.49943,0.49832,0.29415,0.49394,0.50058,0.49989,0.50468,0.50265,0.50797,0.50265,0.50797
28,0.49971,0.49876,0.29807,0.49265,0.50067,0.49955,0.50478,0.50205,0.50803,0.50205,0.50803
28.1,0.49971,0.49876,0.29807,0.49265,0.50067,0.49955,0.50478,0.50205,0.50803,0.50205,0.50803
28.2,0.49856,0.49785,0.30138,0.49182,0.50146,0.49949,0.50449,0.50156,0.50829,0.50156,0.50829
28.3,0.49947,0.49976,0.30157,0.49202,0.50107,0.49963,0.50462,0.50132,0.50836,0.50132,0.50836
28.4,0.49947,0.49976,0.30157,0.49202,0.50107,0.49963,0.50462,0.50132,0.50836,0.50132,0.50836
28.5,0.5,0.49909,0.30219,0.49264,0.50111,0.49955,0.50464,0.50059,0.50821,0.50059,0.50821
28.6,0.49976,0.49775,0.30205,0.49279,0.50108,0.49963,0.50451,0.5002,0.50843,0.5002,0.50843
28.7,0.49981,0.49832,0.3031,0.4933,0.50121,0.49963,0.50425,0.50014,0.50836,0.50014,0.50836
28.8,0.50024,0.49852,0.30142,0.49393,0.50133,0.49962,0.50449,0.49964,0.50854,0.49964,0.50854
28.9,0.50024,0.49852,0.30142,0.49393,0.50133,0.49962,0.50449,0.49964,0.50854,0.49964,0.50854
29,0.50086,0.49899,0.30166,0.49505,0.50047,0.49999,0.50439,0.49923,0.50858,0.49923,0.50858
29.1,0.49895,0.49933,0.29961,0.49577,0.50089,0.50018,0.50444,0.49902,0.50856,0.49902,0.50856
29.2,0.49981,0.49756,0.30004,0.49647,0.50096,0.50001,0.50411,0.49901,0.50848,0.49901,0.50848
29.3,0.49947,0.49794,0.29989,0.49707,0.5007,0.50028,0.50406,0.49863,0.50869,0.49863,0.50869
29.4,0.5,0.49828,0.30018,0.49802,0.50063,0.5003,0.50403,0.49861,0.50825,0.49861,0.50825
29.5,0.50034,0.49923,0.29913,0.49838,0.50081,0.50009,0.50393,0.49854,0.50857,0.49854,0.50857
29.6,0.50034,0.49923,0.29913,0.49838,0.50081,0.50009,0.50393,0.49854,0.50857,0.49854,0.50857
29.7,0.49952,0.49866,0.38604,0.54838,0.51185,0.50097,0.50317,0.50078,0.50901,0.50078,0.50901
29.8,0.50043,0.4989,0.35889,0.51974,0.50458,0.50101,0.50307,0.50232,0.50893,0.50232,0.50893
29.9,0.50043,0.4989,0.35889,0.51974,0.50458,0.50101,0.50307,0.50232,0.50893,0.50232,0.50893
30,0.50019,0.49976,0.32867,0.4874,0.49739,0.50144,0.50311,0.50162,0.50888,0.50162,0.50888
30.1,0.50019,0.49976,0.32867,0.4874,0.49739,0.50144,0.50311,0.50162,0.50888,0.50162,0.50888
30.2,0.50096,0.49828,0.31507,0.49052,0.4974,0.50109,0.50335,0.50076,0.5091,0.50076,0.5091
30.3,0.49995,0.49837,0.30856,0.49253,0.49727,0.50116,0.50351,0.50022,0.50908,0.50022,0.50908
30.4,0.50062,0.50019,0.29965,0.49382,0.49746,0.50072,0.50387,0.49996,0.50907,0.49996,0.50907
30.5,0.50096,0.49856,0.28854,0.49444,0.49776,0.50074,0.50382,0.49978,0.50875,0.49978,0.50875
30.6,0.50096,0.49856,0.28854,0.49444,0.49776,0.50074,0.50382,0.49978,0.50875,0.49978,0.50875
30.7,0.50038,0.49976,0.27739,0.49601,0.49729,0.49993,0.50407,0.4993,0.50864,0.4993,0.50864
30.8,0.50019,0.49828,0.27528,0.49669,0.49761,0.4999,0.50408,0.49926,0.50859,0.49926,0.50859
30.9,0.50019,0.49828,0.27528,0.49669,0.49761,0.4999,0.50408,0.49926,0.50859,0.49926,0.50859
31,0.49919,0.5001,0.2736,0.49802,0.49798,0.49957,0.5043,0.49906,0.50852,0.49906,0.50852
31.1,0.50038,0.49947,0.27681,0.49813,0.49835,0.49986,0.50427,0.49888,0.5086,0.49888,0.5086
31.2,0.49976,0.49981,0.2759,0.49902,0.49823,0.4995,0.50429,0.4988,0.50848,0.4988,0.50848
31.3,0.50091,0.5,0.27782,0.4989,0.49854,0.49938,0.50453,0.49862,0.50836,0.49862,0.50836
31.4,0.50091,0.5,0.27782,0.4989,0.49854,0.49938,0.50453,0.49862,0.50836,0.49862,0.50836
31.5,0.49928,0.50038,0.28146,0.5003,0.4987,0.49974,0.50453,0.49858,0.50831,0.49858,0.50831
31.6,0.50043,0.49914,0.28452,0.50031,0.49887,0.49971,0.5045,0.49883,0.50834,0.49883,0.50834
31.7,0.49914,0.50053,0.28663,0.50064,0.499,0.4999,0.50464,0.49887,0.50848,0.49887,0.50848
31.8,0.50105,0.50081,0.28902,0.50125,0.49946,0.49994,0.50477,0.49884,0.50826,0.49884,0.50826
31.9,0.50105,0.50081,0.28902,0.50125,0.49946,0.49994,0.50477,0.49884,0.50826,0.49884,0.50826
32,0.49971,0.49952,0.29357,0.50178,0.4995,0.50011,0.50477,0.49898,0.50839,0.49898,0.50839
32.1,0.50057,0.49966,0.29443,0.50215,0.50005,0.49998,0.50476,0.4989,0.5084,0.4989,0.5084
32.2,0.49962,0.50014,0.29616,0.50202,0.50022,0.50025,0.50472,0.49921,0.50847,0.49921,0.50847
32.3,0.49861,0.49909,0.29735,0.50199,0.4999,0.50014,0.50476,0.49903,0.50844,0.49903,0.50844
32.4,0.50077,0.50077,0.29846,0.50224,0.50032,0.50002,0.50467,0.49942,0.5083,0.49942,0.5083
32.5,0.5001,0.49966,0.3009,0.50236,0.50052,0.50001,0.50481,0.49962,0.50831,0.49962,0.50831
32.6,0.5001,0.49966,0.3009,0.50236,0.50052,0.50001,0.50481,0.49962,0.50831,0.49962,0.50831
32.7,0.49933,0.50034,0.30286,0.50236,0.50098,0.50001,0.50476,0.49955,0.50827,0.49955,0.50827
32.8,0.49981,0.50034,0.30406,0.50178,0.50102,0.5001,0.5048,0.49974,0.50835,0.49974,0.50835
32.9,0.4988,0.49957,0.30305,0.50233,0.50091,0.50005,0.50477,0.49977,0.50852,0.49977,0.50852
33,0.49976,0.49928,0.30372,0.50217,0.50075,0.50009,0.50439,0.49978,0.50848,0.49978,0.50848
33.1,0.49976,0.49928,0.30372,0.50217,0.50075,0.50009,0.50439,0.49978,0.50848,0.49978,0.50848
33.2,0.50034,0.50019,0.30578,0.50178,0.50054,0.50023,0.50437,0.50006,0.50854,0.50006,0.50854
33.3,0.50086,0.5001,0.30391,0.50144,0.50075,0.50005,0.5044,0.50002,0.5087,0.50002,0.5087
33.4,0.50086,0.5001,0.30391,0.50144,0.50075,0.50005,0.5044,0.50002,0.5087,0.50002,0.5087
33.5,0.5012,0.49976,0.30372,0.50114,0.50102,0.49997,0.50431,0.5003,0.50858,0.5003,0.50858
33.6,0.5012,0.49976,0.30372,0.50114,0.50102,0.49997,0.50431,0.5003,0.50858,0.5003,0.50858
33.7,0.49952,0.50053,0.30511,0.50089,0.50082,0.5,0.50429,0.5002,0.50873,0.5002,0.50873
33.8,0.49971,0.50014,0.30583,0.50029,0.50064,0.49975,0.50441,0.50029,0.50858,0.50029,0.50858
33.9,0.50077,0.5,0.30449,0.50039,0.50091,0.50004,0.5042,0.50025,0.50852,0.50025,0.50852
34,0.50048,0.49904,0.30444,0.50005,0.50059,0.49997,0.50428,0.50045,0.50865,0.50045,0.50865
34.1,0.50048,0.49904,0.30444,0.50005,0.50059,0.49997,0.50428,0.50045,0.50865,0.50045,0.50865
34.2,0.50048,0.49986,0.30516,0.50002,0.50035,0.50003,0.50413,0.50031,0.5088,0.50031,0.5088
34.3,0.49966,0.50029,0.30449,0.4997,0.50034,0.49998,0.50404,0.50044,0.50858,0.50044,0.50858
34.4,0.50062,0.50034,0.30339,0.49991,0.50034,0.49989,0.50393,0.50021,0.50873,0.50021,0.50873
34.5,0.50053,0.50115,0.30439,0.49954,0.50018,0.50014,0.5041,0.50016,0.50865,0.50016,0.50865
34.6,0.50053,0.50115,0.30439,0.49954,0.50018,0.50014,0.5041,0.50016,0.50865,0.50016,0.50865
34.7,0.49871,0.50187,0.33288,0.45224,0.45965,0.49591,0.50749,0.49789,0.50576,0.49789,0.50576
34.8,0.49923,0.50096,0.30535,0.47923,0.48367,0.4943,0.50826,0.49713,0.50442,0.49713,0.50442
34.9,0.49847,0.49895,0.29281,0.50004,0.50166,0.49413,0.50856,0.49739,0.50435,0.49739,0.50435
35,0.49962,0.50053,0.28007,0.51031,0.51068,0.49511,0.50824,0.49782,0.50455,0.49782,0.50455
35.1,0.49847,0.5012,0.27404,0.51196,0.51421,0.49709,0.50791,0.49818,0.50519,0.49818,0.50519
35.2,0.49737,0.50163,0.2736,0.51021,0.51555,0.49906,0.50747,0.4984,0.50597,0.4984,0.50597
35.3,0.4965,0.50053,0.27399,0.509,0.51601,0.5014,0.50704,0.49895,0.5063,0.49895,0.5063
35.4,0.4965,0.50053,0.27399,0.509,0.51601,0.5014,0.50704,0.49895,0.5063,0.49895,0.5063
35.5,0.49559,0.50297,0.27777,0.50854,0.51451,0.50375,0.50593,0.49938,0.50751,0.49938,0.50751
35.6,0.49559,0.50297,0.27777,0.50854,0.51451,0.50375,0.50593,0.49938,0.50751,0.49938,0.50751
35.7,0.49478,0.50393,0.28141,0.50875,0.51239,0.5041,0.50464,0.49981,0.50852,0.49981,0.50852
35.8,0.49478,0.50455,0.28146,0.50862,0.51169,0.50362,0.50429,0.50003,0.50851,0.50003,0.50851
35.9,0.49478,0.50455,0.28146,0.50862,0.51169,0.50362,0.50429,0.50003,0.50851,0.50003,0.50851
36,0.49516,0.50397,0.28213,0.50751,0.50914,0.50214,0.50353,0.5007,0.50905,0.5007,0.50905
36.1,0.49516,0.50397,0.28213,0.50751,0.50914,0.50214,0.50353,0.5007,0.50905,0.5007,0.50905
36.2,0.49622,0.50144,0.28122,0.50619,0.50656,0.50042,0.50277,0.50147,0.50908,0.50147,0.50908
36.3,0.49737,0.50321,0.28213,0.50528,0.50575,0.49955,0.50239,0.5015,0.50908,0.5015,0.50908
36.4,0.49737,0.50321,0.28213,0.50528,0.50575,0.49955,0.50239,0.5015,0.50908,0.5015,0.50908
36.5,0.49631,0.50134,0.28122,0.50361,0.50359,0.49864,0.50197,0.50195,0.50927,0.50195,0.50927
36.6,0.49761,0.50153,0.28179,0.5028,0.50293,0.49833,0.50181,0.50208,0.50919,0.50208,0.50919
36.7,0.49852,0.50048,0.27997,0.50186,0.50211,0.49849,0.50168,0.50203,0.50921,0.50203,0.50921
36.8,0.49837,0.50072,0.28495,0.5013,0.50143,0.49875,0.50173,0.50212,0.50905,0.50212,0.50905
36.9,0.49952,0.50029,0.28567,0.5006,0.50027,0.4987,0.50149,0.50247,0.50921,0.50247,0.50921
37,0.5,0.50115,0.28567,0.49962,0.49975,0.49905,0.50152,0.50237,0.50929,0.50237,0.50929
37.1,0.5,0.50115,0.28567,0.49962,0.49975,0.49905,0.50152,0.50237,0.50929,0.50237,0.50929
37.2,0.49938,0.5,0.28941,0.49862,0.49822,0.49981,0.5017,0.50225,0.50931,0.50225,0.50931
37.3,0.50005,0.5011,0.29214,0.49795,0.49744,0.50004,0.50187,0.50207,0.50925,0.50207,0.50925
37.4,0.50005,0.5011,0.29214,0.49795,0.49744,0.50004,0.50187,0.50207,0.50925,0.50207,0.50925
37.5,0.50019,0.5001,0.29539,0.49693,0.49619,0.50081,0.50202,0.50185,0.50919,0.50185,0.50919
37.6,0.50019,0.5001,0.29539,0.49693,0.49619,0.50081,0.50202,0.50185,0.50919,0.50185,0.50919
37.7,0.50048,0.50053,0.29803,0.49646,0.49525,0.50092,0.50249,0.50154,0.50923,0.50154,0.50923
37.8,0.49947,0.49943,0.29917,0.49602,0.49477,0.50087,0.50266,0.5013,0.50908,0.5013,0.50908
37.9,0.49928,0.50005,0.30157,0.49613,0.49461,0.50126,0.50295,0.50102,0.50904,0.50102,0.50904
38,0.50019,0.49847,0.30142,0.49602,0.49447,0.50107,0.50326,0.50087,0.50902,0.50087,0.50902
38.1,0.50019,0.49847,0.30142,0.49602,0.49447,0.50107,0.50326,0.50087,0.50902,0.50087,0.50902
38.2,0.50172,0.4999,0.30281,0.49581,0.49419,0.50066,0.50376,0.50059,0.50881,0.50059,0.50881
38.3,0.50048,0.49986,0.30277,0.49637,0.49513,0.50044,0.50404,0.50038,0.50871,0.50038,0.50871
38.4,0.50048,0.49986,0.30277,0.49637,0.49513,0.50044,0.50404,0.50038,0.50871,0.50038,0.50871
38.5,0.50029,0.49919,0.30391,0.49631,0.49498,0.5002,0.5043,0.49998,0.50868,0.49998,0.50868
38.6,0.50029,0.49919,0.30391,0.49631,0.49498,0.5002,0.5043,0.49998,0.50868,0.49998,0.50868
38.7,0.50158,0.49976,0.30305,0.49703,0.49623,0.50003,0.50471,0.49979,0.50826,0.49979,0.50826
38.8,0.50177,0.50081,0.3021,0.49769,0.49655,0.49972,0.50511,0.4997,0.50849,0.4997,0.50849
38.9,0.5,0.49928,0.30133,0.49775,0.49705,0.49984,0.5051,0.49934,0.50826,0.49934,0.50826
39,0.50057,0.50029,0.30229,0.49793,0.49739,0.49953,0.50508,0.49928,0.50821,0.49928,0.50821
39.1,0.50057,0.50029,0.30229,0.49793,0.49739,0.49953,0.50508,0.49928,0.50821,0.49928,0.50821
39.2,0.5,0.49962,0.30142,0.4986,0.49849,0.4998,0.50532,0.49907,0.50786,0.49907,0.50786
39.3,0.50005,0.50115,0.30171,0.49898,0.4988,0.49984,0.50527,0.4991,0.50796,0.4991,0.50796
39.4,0.50005,0.50115,0.30171,0.49898,0.4988,0.49984,0.50527,0.4991,0.50796,0.4991,0.50796
39.5,0.50321,0.49933,0.29343,0.52412,0.54658,0.49968,0.50394,0.49982,0.50879,0.49982,0.50879
39.6,0.50321,0.49933,0.29343,0.52412,0.54658,0.49968,0.50394,0.49982,0.50879,0.49982,0.50879
39.7,0.50043,0.49761,0.30736,0.50201,0.5014,0.50026,0.50173,0.50118,0.5093,0.50118,0.5093
39.8,0.50072,0.49976,0.3053,0.49415,0.49011,0.50049,0.5021,0.50111,0.50929,0.50111,0.50929
39.9,0.50072,0.49976,0.3053,0.49415,0.49011,0.50049,0.5021,0.50111,0.50929,0.50111,0.50929
40,0.49899,0.50005,0.30301,0.49493,0.48969,0.50064,0.5032,0.50042,0.50908,0.50042,0.50908
40.1,0.49899,0.50005,0.30301,0.49493,0.48969,0.50064,0.5032,0.50042,0.50908,0.50042,0.50908
40.2,0.49842,0.50072,0.30147,0.4971,0.49304,0.50074,0.50384,0.50019,0.50883,0.50019,0.50883
40.3,0.50124,0.49952,0.30171,0.49751,0.49362,0.50064,0.50434,0.49996,0.50875,0.49996,0.50875
40.4,0.50124,0.49952,0.30171,0.49751,0.49362,0.50064,0.50434,0.49996,0.50875,0.49996,0.50875
40.5,0.49981,0.5001,0.30363,0.49795,0.49452,0.50044,0.50482,0.4997,0.50848,0.4997,0.50848
40.6,0.50124,0.4999,0.30205,0.49844,0.4953,0.50007,0.5048,0.49982,0.50822,0.49982,0.50822
40.7,0.50067,0.49923,0.30095,0.49849,0.49565,0.49996,0.50508,0.49952,0.50817,0.49952,0.50817
40.8,0.5012,0.50019,0.30109,0.49872,0.49646,0.49983,0.50522,0.49936,0.50807,0.49936,0.50807
40.9,0.50091,0.50005,0.30123,0.49909,0.49729,0.49978,0.50519,0.49944,0.50809,0.49944,0.50809
41,0.50081,0.4999,0.30032,0.49923,0.49761,0.49972,0.50538,0.4993,0.50812,0.4993,0.50812
41.1,0.50153,0.49957,0.3009,0.4996,0.49785,0.49996,0.50526,0.4994,0.50779,0.4994,0.50779
41.2,0.50172,0.49885,0.30004,0.49982,0.49854,0.49977,0.50549,0.49951,0.50781,0.49951,0.50781
41.3,0.50081,0.49947,0.30085,0.50011,0.4993,0.4997,0.50549,0.49941,0.50768,0.49941,0.50768
41.4,0.49923,0.50014,0.29889,0.50018,0.49986,0.49979,0.50561,0.49943,0.50782,0.49943,0.50782
41.5,0.49928,0.50053,0.30028,0.50076,0.50036,0.49978,0.50561,0.49953,0.50784,0.49953,0.50784
41.6,0.49928,0.50053,0.30028,0.50076,0.50036,0.49978,0.50561,0.49953,0.50784,0.49953,0.50784
41.7,0.49966,0.50005,0.30085,0.50072,0.50083,0.50017,0.50567,0.49953,0.50773,0.49953,0.50773
41.8,0.4989,0.5,0.30205,0.50123,0.50148,0.50028,0.50559,0.49958,0.50787,0.49958,0.50787
41.9,0.49919,0.49995,0.30219,0.50109,0.50184,0.50018,0.50543,0.49962,0.50805,0.49962,0.50805
42,0.50077,0.50048,0.302,0.501,0.50137,0.49986,0.5054,0.49961,0.50809,0.49961,0.50809
42.1,0.50043,0.50014,0.30013,0.50111,0.50222,0.49991,0.50528,0.49974,0.50803,0.49974,0.50803
42.2,0.50014,0.50053,0.30195,0.50131,0.50245,0.50037,0.50521,0.49973,0.50804,0.49973,0.50804
42.3,0.49995,0.50091,0.30372,0.5011,0.50294,0.50019,0.5051,0.49982,0.50821,0.49982,0.50821
42.4,0.49957,0.5,0.30233,0.50107,0.50277,0.50019,0.5049,0.49973,0.50809,0.49973,0.50809
42.5,0.49947,0.50038,0.30262,0.50123,0.50308,0.50019,0.50494,0.49984,0.50819,0.49984,0.50819
42.6,0.5,0.49923,0.30406,0.50156,0.50283,0.50027,0.50482,0.4998,0.50827,0.4998,0.50827
42.7,0.50043,0.50081,0.30243,0.50128,0.50264,0.50005,0.50478,0.50003,0.50846,0.50003,0.50846
42.8,0.5001,0.49914,0.30368,0.50119,0.50278,0.50015,0.5046,0.50008,0.50851,0.50008,0.50851
42.9,0.4999,0.4988,0.30387,0.50083,0.50309,0.49988,0.50421,0.50019,0.50862,0.50019,0.50862
43,0.49861,0.49952,0.30339,0.50117,0.50241,0.50026,0.50442,0.50021,0.50883,0.50021,0.50883
43.1,0.49861,0.49952,0.30339,0.50117,0.50241,0.50026,0.50442,0.50021,0.50883,0.50021,0.50883
43.2,0.50014,0.50129,0.30353,0.50074,0.50221,0.49998,0.50412,0.50024,0.50865,0.50024,0.50865
43.3,0.49966,0.49947,0.3032,0.50067,0.50151,0.50014,0.5039,0.5004,0.50866,0.5004,0.50866
43.4,0.49966,0.49947,0.3032,0.50067,0.50151,0.50014,0.5039,0.5004,0.50866,0.5004,0.50866
43.5,0.50029,0.50005,0.30243,0.50035,0.50119,0.50005,0.50365,0.50034,0.50882,0.50034,0.50882
43.6,0.50029,0.49866,0.30272,0.50023,0.50146,0.4998,0.50369,0.50027,0.50886,0.50027,0.50886
43.7,0.49986,0.49928,0.30257,0.50023,0.50056,0.50002,0.50348,0.5005,0.50895,0.5005,0.50895
43.8,0.50091,0.50034,0.30243,0.49998,0.5005,0.49979,0.50371,0.5003,0.50895,0.5003,0.50895
43.9,0.5001,0.4999,0.30339,0.50012,0.50042,0.49995,0.50353,0.50033,0.50881,0.50033,0.50881
44,0.49947,0.50029,0.30497,0.49975,0.50001,0.49991,0.50366,0.50033,0.50904,0.50033,0.50904
44.1,0.49947,0.50029,0.30497,0.49975,0.50001,0.49991,0.50366,0.50033,0.50904,0.50033,0.50904
44.2,0.50072,0.4999,0.30363,0.49983,0.49956,0.50029,0.50378,0.50019,0.50868,0.50019,0.50868
44.3,0.50034,0.50101,0.30363,0.49971,0.4997,0.49986,0.50366,0.50019,0.50889,0.50019,0.50889
44.4,0.50034,0.50101,0.30363,0.49971,0.4997,0.49986,0.50366,0.50019,0.50889,0.50019,0.50889
44.5,0.49751,0.49928,0.25143,0.51444,0.46455,0.50195,0.50571,0.5009,0.50762,0.5009,0.50762
44.6,0.49751,0.49928,0.25143,0.51444,0.46455,0.50195,0.50571,0.5009,0.50762,0.5009,0.50762
44.7,0.50034,0.50067,0.29147,0.49659,0.50481,0.50234,0.50655,0.50084,0.50709,0.50084,0.50709
44.8,0.50086,0.50096,0.29688,0.49474,0.50934,0.50195,0.50602,0.50068,0.50741,0.50068,0.50741
44.9,0.50086,0.50096,0.29688,0.49474,0.50934,0.50195,0.50602,0.50068,0.50741,0.50068,0.50741
45,0.4999,0.50024,0.30344,0.49676,0.50698,0.50083,0.50541,0.50043,0.50808,0.50043,0.50808
45.1,0.4999,0.50024,0.30344,0.49676,0.50698,0.50083,0.50541,0.50043,0.50808,0.50043,0.50808
45.2,0.49804,0.49928,0.31043,0.49775,0.50536,0.49994,0.50501,0.50024,0.5082,0.50024,0.5082
45.3,0.49947,0.49895,0.31182,0.49768,0.50542,0.4996,0.50465,0.50016,0.50838,0.50016,0.50838
45.4,0.49947,0.49895,0.31182,0.49768,0.50542,0.4996,0.50465,0.50016,0.50838,0.50016,0.50838
45.5,0.49923,0.49957,0.31038,0.49745,0.50476,0.49913,0.50447,0.49992,0.50871,0.49992,0.50871
45.6,0.49976,0.49938,0.31024,0.49807,0.50454,0.49954,0.50416,0.49982,0.50864,0.49982,0.50864
45.7,0.49861,0.50101,0.31167,0.4981,0.50407,0.49949,0.50374,0.49973,0.50868,0.49973,0.50868
45.8,0.49971,0.49995,0.31004,0.49815,0.50355,0.49963,0.5038,0.49973,0.50883,0.49973,0.50883
45.9,0.49976,0.5,0.30899,0.49825,0.50321,0.4995,0.50375,0.49955,0.50887,0.49955,0.50887
46,0.49842,0.50005,0.30918,0.49842,0.50275,0.49962,0.50351,0.49962,0.50908,0.49962,0.50908
46.1,0.49842,0.50005,0.30918,0.49842,0.50275,0.49962,0.50351,0.49962,0.50908,0.49962,0.50908
46.2,0.50038,0.4989,0.30808,0.49892,0.50173,0.50013,0.50346,0.49933,0.50904,0.49933,0.50904
46.3,0.49943,0.49895,0.30626,0.49949,0.50135,0.49999,0.50334,0.49931,0.50911,0.49931,0.50911
46.4,0.50024,0.50024,0.30645,0.49942,0.50076,0.50032,0.50328,0.49923,0.50905,0.49923,0.50905
46.5,0.49947,0.5,0.30415,0.49948,0.50051,0.50026,0.50292,0.49953,0.50913,0.49953,0.50913
46.6,0.49947,0.5,0.30415,0.49948,0.50051,0.50026,0.50292,0.49953,0.50913,0.49953,0.50913
46.7,0.5012,0.50072,0.30406,0.50012,0.49982,0.50018,0.50314,0.49923,0.50899,0.49923,0.50899
46.8,0.50034,0.49943,0.30248,0.50014,0.49965,0.50001,0.50332,0.49923,0.50893,0.49923,0.50893
46.9,0.50034,0.49943,0.30248,0.50014,0.49965,0.50001,0.50332,0.49923,0.50893,0.49923,0.50893
47,0.49928,0.50043,0.30497,0.50077,0.49871,0.50026,0.50328,0.49927,0.5091,0.49927,0.5091
47.1,0.49928,0.50043,0.30497,0.50077,0.49871,0.50026,0.50328,0.49927,0.5091,0.49927,0.5091
47.2,0.50024,0.5,0.30286,0.50111,0.49839,0.49988,0.50332,0.49938,0.50899,0.49938,0.50899
47.3,0.5,0.49943,0.30229,0.50109,0.49833,0.49998,0.5036,0.4993,0.50893,0.4993,0.50893
47.4,0.5,0.49943,0.30229,0.50109,0.49833,0.49998,0.5036,0.4993,0.50893,0.4993,0.50893
47.5,0.50029,0.50129,0.30391,0.50075,0.49811,0.49985,0.50342,0.49951,0.5088,0.49951,0.5088
