1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.49976,0.49914,0.30233,0.49854,0.5028,0.4997,0.49847,0.50372,0.50876
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.50029,0.49938,0.30368,0.49928,0.50232,0.50019,0.49722,0.50334,0.50857
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.5001,0.50072,0.30334,0.50071,0.49967,0.49995,0.49681,0.50308,0.50831
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50148,0.50129,0.30444,0.50039,0.49844,0.5003,0.49708,0.50333,0.50845
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50101,0.50115,0.28505,0.50993,0.49135,0.48328,0.49196,0.50033,0.50538
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50177,0.5045,0.28811,0.50932,0.49215,0.50158,0.49642,0.502,0.50885
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.50005,0.50139,0.28692,0.49982,0.49995,0.50009,0.49847,0.50398,0.50861
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49923,0.49971,0.302,0.49495,0.5047,0.49897,0.49698,0.50259,0.50873
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49952,0.50048,0.30147,0.49743,0.50255,0.50028,0.49526,0.50062,0.50832
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.49919,0.49923,0.30257,0.50138,0.49896,0.49977,0.49509,0.50033,0.50823
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50048,0.49885,0.30396,0.50192,0.49819,0.49984,0.49594,0.50119,0.50862
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50053,0.49947,0.30372,0.50039,0.49942,0.50018,0.49614,0.50146,0.50869
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.50038,0.50005,0.3043,0.49914,0.50082,0.49987,0.4962,0.50172,0.50882
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49933,0.49995,0.30396,0.49938,0.5008,0.50004,0.49602,0.50123,0.50848
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49914,0.50129,0.28514,0.49793,0.50925,0.53747,0.50293,0.5005,0.50907
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49717,0.50666,0.29022,0.51255,0.5047,0.49574,0.49984,0.50522,0.50802
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.49943,0.50067,0.28725,0.49921,0.5006,0.50022,0.49792,0.50695,0.50651
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.5001,0.49971,0.30171,0.49395,0.49685,0.50082,0.49878,0.50548,0.50779
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50034,0.49952,0.30267,0.49706,0.49789,0.49982,0.50008,0.50319,0.50899
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.50077,0.50019,0.30181,0.50157,0.50053,0.50025,0.50014,0.50299,0.50918
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.49919,0.49943,0.30459,0.50256,0.50145,0.50023,0.49986,0.50438,0.50841
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.50101,0.49971,0.30296,0.50012,0.50028,0.49998,0.49943,0.50472,0.50824
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.49962,0.4999,0.30291,0.49886,0.49993,0.50005,0.49937,0.50473,0.50827
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.50115,0.50014,0.30444,0.49919,0.49961,0.5001,0.49973,0.50446,0.50866
1.7116e+09,0.49717,0.49832,0.27705,0.47795,0.50916,0.56613,0.50603,0.50359,0.50682
1.7116e+09,0.49717,0.49832,0.27705,0.47795,0.50916,0.56613,0.50603,0.50359,0.50682
