1110.7,0.49522,0.49226,0.44256,0.43881
1110.8,0.46828,0.46623,0.44014,0.44783
1110.9,0.45375,0.45186,0.44792,0.44777
1111,0.44041,0.43982,0.46277,0.45451
1111.1,0.43558,0.43323,0.47175,0.46873
1111.2,0.43471,0.43391,0.48988,0.47513
1111.3,0.44466,0.44167,0.49384,0.48645
1111.4,0.46031,0.44298,0.51002,0.49012
1111.5,0.46402,0.46273,0.51319,0.5043
1111.6,0.47705,0.48023,0.5168,0.51309
1111.7,0.49149,0.49743,0.51957,0.51589
1111.8,0.50683,0.51249,0.52274,0.51825
1111.9,0.5183,0.52478,0.52402,0.52146
1112,0.53186,0.53213,0.52795,0.51847
1112.1,0.53961,0.53915,0.5253,0.52181
1112.2,0.5435,0.54176,0.52834,0.52117
1112.3,0.54813,0.54468,0.52906,0.51816
1112.4,0.5463,0.54854,0.5258,0.51872
1112.5,0.54921,0.53928,0.52561,0.51657
1112.6,0.54181,0.53999,0.51714,0.51965
1112.7,0.5375,0.53151,0.52232,0.51252
1112.8,0.52765,0.52836,0.51458,0.51543
1112.9,0.52405,0.52055,0.51326,0.51218
1113,0.5172,0.51203,0.51414,0.50914
1113.1,0.50937,0.50982,0.50997,0.50885
1113.2,0.50311,0.50525,0.509,0.50825
1113.3,0.49886,0.50352,0.50491,0.50645
1113.4,0.49377,0.49745,0.5062,0.50726
1113.5,0.49098,0.49665,0.50285,0.50824
1113.6,0.48964,0.49628,0.50288,0.50712
1113.7,0.48942,0.49868,0.49476,0.51284
1113.8,0.49642,0.49357,0.50355,0.50382
1113.9,0.49663,0.49597,0.50558,0.50188
1114,0.49283,0.49839,0.49732,0.51303
1114.1,0.49789,0.50056,0.50073,0.50612
1114.2,0.50203,0.4978,0.50652,0.50276
1114.3,0.50074,0.5015,0.50145,0.50726
1114.4,0.50399,0.50277,0.49951,0.50779
1114.5,0.50322,0.50657,0.50179,0.50369
1114.6,0.50469,0.50231,0.50468,0.50401
1114.7,0.50525,0.5057,0.50021,0.5047
1114.8,0,0.43136,0,0.43136
1114.9,0.38353,0.21976,0.31778,0.26233
1115,0.37694,0.36467,0.42893,0.26041
1115.1,0.41844,0.42591,0.43549,0.33115
1115.2,0.44571,0.46173,0.42951,0.40834
1115.3,0.47677,0.46244,0.44282,0.44447
1115.4,0.48894,0.48298,0.46761,0.47593
1115.5,0.50753,0.51225,0.50203,0.51663
1115.6,0.52278,0.52546,0.53039,0.54034
1115.7,0.53339,0.5314,0.545,0.55706
1115.8,0.53234,0.54166,0.56081,0.5633
1115.9,0.54727,0.54282,0.56556,0.5652
1116,0.53811,0.54914,0.5657,0.57888
1116.1,0.55455,0.54193,0.57273,0.56512
1116.2,0.54726,0.55106,0.56273,0.57147
1116.3,0.54587,0.55631,0.55548,0.568
1116.4,0.55209,0.54899,0.55703,0.55756
1116.5,0.55107,0.54472,0.5539,0.55331
1116.6,0.54319,0.55224,0.54743,0.54577
1116.7,0.53686,0.54969,0.53865,0.54545
1116.8,0.54486,0.53894,0.53151,0.53605
1116.9,0.53663,0.53833,0.52969,0.52949
1117,0.53253,0.52748,0.52829,0.5256
1117.1,0.5305,0.52433,0.52767,0.51284
1117.2,0.51834,0.52849,0.50843,0.52271
1117.3,0.51407,0.51986,0.50861,0.51577
1117.4,0.51857,0.50719,0.50835,0.5074
1117.5,0.50333,0.51325,0.4999,0.51028
1117.6,0.50351,0.50211,0.50347,0.50332
1117.7,0.50363,0.4983,0.50219,0.49594
1117.8,0.49669,0.49686,0.49765,0.49865
1117.9,0.50062,0.49065,0.49459,0.49595
1118,0.49795,0.48883,0.49666,0.49141
1118.1,0.49465,0.49,0.48853,0.49617
1118.2,0.48783,0.49322,0.48945,0.49511
1118.3,0.49032,0.48919,0.49502,0.48846
1118.4,0.49112,0.48738,0.49073,0.49069
1118.5,0.49032,0.48903,0.48852,0.49039
1118.6,0.48678,0.48894,0.48911,0.49214
1118.7,0.49055,0.49163,0.48554,0.48964
1118.8,0.48793,0.49114,0.48921,0.49021
1118.9,0.4901,0.48994,0.49182,0.48804
1119,0.48655,0.49277,0.49267,0.48922
1119.1,0.48699,0.49696,0.48778,0.49056
1119.2,0.48927,0.4924,0.49351,0.48905
1119.3,0.49144,0.48789,0.49012,0.49467
1119.4,0.49109,0.49183,0.48581,0.49526
1119.5,0.4916,0.49223,0.48992,0.49133
1119.6,0.49224,0.49291,0.48974,0.49063
1119.7,0.49788,0.48657,0.4942,0.48623
1119.8,0.55982,1,0.65151,0.89029
1119.9,0.99046,0.99317,0.97101,0.99501
1120,0.95832,0.86535,0.93103,0.87656
1120.1,0.74812,0.6696,0.73268,0.68848
1120.2,0.61577,0.60099,0.6155,0.60696
1120.3,0.53785,0.54141,0.54191,0.54107
1120.4,0.48689,0.49741,0.49523,0.49844
1120.5,0.45847,0.45346,0.45971,0.4599
1120.6,0.4317,0.43125,0.43731,0.43194
1120.7,0.41223,0.41508,0.41937,0.41347
1120.8,0.40286,0.4042,0.40221,0.40864
1120.9,0.40152,0.39411,0.39889,0.3967
1121,0.39998,0.3874,0.39886,0.3962
1121.1,0.40194,0.39387,0.39992,0.39209
1121.2,0.40014,0.40281,0.39914,0.40186
1121.3,0.40722,0.40949,0.40431,0.40589
1121.4,0.41514,0.41243,0.41416,0.41538
1121.5,0.42128,0.42148,0.41984,0.42609
1121.6,0.43127,0.43368,0.43247,0.42747
1121.7,0.43787,0.4429,0.43973,0.43978
1121.8,0.45205,0.4495,0.44943,0.44638
1121.9,0.45645,0.45697,0.45727,0.45981
1122,0.46154,0.46976,0.46106,0.46837
1122.1,0.46967,0.47361,0.4735,0.47066
1122.2,0.47158,0.47908,0.47651,0.48523
1122.3,0.48119,0.48331,0.48247,0.48718
1122.4,0.4879,0.48734,0.4943,0.48115
1122.5,0.4886,0.49156,0.48971,0.49442
1122.6,0.48912,0.49889,0.4922,0.49466
1122.7,0.49601,0.4944,0.49728,0.49538
1122.8,0.49568,0.49743,0.49908,0.49776
1122.9,0.49048,0.50097,0.49426,0.5062
1123,0.49513,0.50211,0.49421,0.50257
1123.1,0.50231,0.49992,0.49804,0.49493
1123.2,0.4992,0.49865,0.49729,0.49904
1123.3,0.494,0.5035,0.49957,0.49741
1123.4,0.503,0.49847,0.49516,0.49699
1123.5,0.49923,0.49888,0.49519,0.49906
1123.6,0.49726,0.50064,0.49813,0.49597
1123.7,0.50149,0.4949,0.498,0.49698
1123.8,0.4974,0.49953,0.49679,0.49667
1123.9,0.50225,0.49414,0.49776,0.49595
1124,0.50012,0.49496,0.50476,0.49058
1124.1,0.4997,0.49697,0.49368,0.50071
1124.2,0.49822,0.499,0.4969,0.49646
1124.3,0.49938,0.49583,0.49923,0.49483
1124.4,0.4994,0.49769,0.49575,0.49678
1124.5,0.49532,0.4989,0.49897,0.49523
1124.6,0.49569,0.49936,0.49537,0.49746
1124.7,0.50314,0.49317,0.50073,0.4909
1124.8,0.78363,0.96556,0.62007,0.94898
1124.9,0.64185,0.78867,0.61618,0.6966
1125,0.58179,0.65733,0.58439,0.59644
1125.1,0.57307,0.61868,0.58941,0.59718
1125.2,0.59413,0.59674,0.61059,0.61761
1125.3,0.56365,0.59918,0.60309,0.62526
1125.4,0.52553,0.5487,0.58935,0.60614
1125.5,0.50357,0.51589,0.57957,0.58246
1125.6,0.48606,0.49627,0.56084,0.5646
1125.7,0.48437,0.48333,0.54934,0.53319
1125.8,0.48091,0.48275,0.52489,0.51629
1125.9,0.48205,0.48574,0.50475,0.50153
1126,0.4925,0.4925,0.49089,0.48546
1126.1,0.50365,0.49933,0.48026,0.48123
1126.2,0.51405,0.51094,0.48334,0.47048
1126.3,0.52584,0.5169,0.48622,0.47518
1126.4,0.53638,0.52671,0.48679,0.48411
1126.5,0.54082,0.53655,0.49914,0.49607
1126.6,0.54936,0.53954,0.50929,0.50621
1126.7,0.55131,0.54542,0.52182,0.51698
1126.8,0.55574,0.54419,0.52758,0.53432
1126.9,0.55397,0.54642,0.54427,0.54064
1127,0.55429,0.54758,0.55076,0.54794
1127.1,0.55049,0.54664,0.55608,0.55592
1127.2,0.54482,0.55025,0.55347,0.56346
1127.3,0.54185,0.54661,0.5578,0.56248
1127.4,0.53385,0.54456,0.55662,0.56271
1127.5,0.54733,0.53066,0.55394,0.55093
1127.6,0.53651,0.5304,0.54931,0.54931
1127.7,0.53207,0.52132,0.54706,0.54289
1127.8,0.52578,0.52245,0.53639,0.53649
1127.9,0.52575,0.51723,0.53035,0.52343
1128,0.51564,0.52051,0.51744,0.52287
1128.1,0.50803,0.51285,0.51537,0.5174
1128.2,0.50949,0.50868,0.50961,0.50739
1128.3,0.50896,0.50136,0.50475,0.50362
1128.4,0.50519,0.50103,0.49626,0.50312
1128.5,0.49982,0.50571,0.49445,0.49574
1128.6,0.50178,0.50322,0.49598,0.49015
1128.7,0.50602,0.49464,0.49474,0.49234
1128.8,0.50239,0.5028,0.49338,0.48895
1128.9,0.50392,0.49569,0.49602,0.4915
1129,0.49753,0.50228,0.49469,0.49665
1129.1,0.50319,0.5027,0.49893,0.48871
1129.2,0.49779,0.50016,0.49786,0.502
1129.3,0.49959,0.50256,0.49857,0.50098
1129.4,0.50006,0.50196,0.50145,0.50249
1129.5,0.50252,0.49968,0.50741,0.50093
1129.6,0.4992,0.49695,0.50721,0.50795
1129.7,0.49863,0.50296,0.50442,0.50448
1129.8,0.22614,0.27735,0.29966,0.31709
1129.9,0.36372,0.334,0.39459,0.37931
1130,0.47737,0.36662,0.48349,0.40908
1130.1,0.49297,0.42155,0.49259,0.44124
1130.2,0.51117,0.47258,0.50303,0.46883
1130.3,0.5159,0.50704,0.50432,0.49583
1130.4,0.52428,0.51694,0.49661,0.50463
1130.5,0.51463,0.53186,0.49163,0.49996
1130.6,0.51525,0.51904,0.49546,0.49363
1130.7,0.50722,0.5198,0.48579,0.49464
1130.8,0.50318,0.5116,0.4866,0.49402
1130.9,0.50572,0.5198,0.4936,0.50515
1131,0.53477,0.54399,0.52432,0.5385
1131.1,0.55629,0.55681,0.55301,0.55087
1131.2,0.5662,0.57122,0.57196,0.5628
1131.3,0.57374,0.58124,0.57452,0.57648
1131.4,0.58378,0.57332,0.58729,0.58295
1131.5,0.57668,0.58663,0.58364,0.59003
1131.6,0.57646,0.58452,0.58596,0.59242
1131.7,0.58004,0.57515,0.5904,0.58829
1131.8,0.57382,0.57398,0.5846,0.58858
1131.9,0.57021,0.5758,0.57566,0.58162
1132,0.56749,0.56657,0.57042,0.57667
1132.1,0.56458,0.56381,0.56271,0.564
1132.2,0.5612,0.55281,0.55855,0.55458
1132.3,0.54985,0.54873,0.55,0.54998
1132.4,0.5394,0.54312,0.54504,0.54125
1132.5,0.5319,0.53654,0.53131,0.53956
1132.6,0.5255,0.52778,0.52503,0.53207
1132.7,0.52012,0.52469,0.51676,0.52382
1132.8,0.51819,0.51675,0.51367,0.51292
1132.9,0.50509,0.51421,0.50989,0.51083
1133,0.50153,0.51019,0.50747,0.50259
1133.1,0.49818,0.50513,0.49608,0.50726
1133.2,0.49632,0.50253,0.49261,0.50138
1133.3,0.49268,0.50118,0.4914,0.49785
1133.4,0.49467,0.4936,0.49328,0.49297
1133.5,0.49296,0.49225,0.48816,0.4967
1133.6,0.48862,0.49731,0.48683,0.4958
1133.7,0.49157,0.49126,0.49179,0.49157
1133.8,0.49301,0.49046,0.49149,0.49179
1133.9,0.49447,0.48645,0.49271,0.49403
1134,0.49143,0.49584,0.48841,0.49486
1134.1,0.49458,0.49247,0.49773,0.48812
1134.2,0.49519,0.49241,0.49702,0.49043
1134.3,0.49677,0.49112,0.49769,0.49167
1134.4,0.49726,0.49162,0.49915,0.49122
1134.5,0.49219,0.49742,0.49413,0.49752
1134.6,0.49436,0.49504,0.49471,0.4975
1134.7,0.48813,0.50255,0.49673,0.49371
1134.8,0,0.46828,0.43403,0.19004
1134.9,0.31567,0.36943,0.30832,0.44017
1135,0.42523,0.40407,0.34811,0.46047
1135.1,0.47185,0.47161,0.40286,0.47322
1135.2,0.51025,0.51243,0.45489,0.48245
1135.3,0.539,0.52938,0.49533,0.48303
1135.4,0.54183,0.54449,0.5093,0.50633
1135.5,0.54157,0.54473,0.52564,0.51816
1135.6,0.54263,0.5434,0.53524,0.52829
1135.7,0.54015,0.53395,0.54251,0.5415
1135.8,0.54133,0.52901,0.55064,0.54166
1135.9,0.52671,0.53298,0.55411,0.54989
1136,0.53066,0.5249,0.55608,0.55163
1136.1,0.5288,0.52467,0.55823,0.54877
1136.2,0.53432,0.52259,0.55337,0.5461
1136.3,0.52683,0.53117,0.54838,0.54468
1136.4,0.52618,0.53088,0.54161,0.54559
1136.5,0.52851,0.52877,0.53877,0.53856
1136.6,0.52714,0.53274,0.53547,0.5305
1136.7,0.52948,0.52469,0.53699,0.52406
1136.8,0.52862,0.52566,0.52527,0.52366
1136.9,0.52362,0.52869,0.52216,0.51711
1137,0.52062,0.528,0.51146,0.52025
1137.1,0.51922,0.52118,0.51486,0.5105
1137.2,0.51946,0.51602,0.51559,0.50212
1137.3,0.51245,0.51646,0.50441,0.50753
1137.4,0.50984,0.51103,0.50514,0.50316
1137.5,0.50943,0.50399,0.50296,0.50134
1137.6,0.50318,0.50408,0.5006,0.49902
1137.7,0.49825,0.50543,0.49584,0.49741
1137.8,0.49618,0.4963,0.49599,0.50069
1137.9,0.49497,0.49835,0.49197,0.49575
1138,0.48667,0.49678,0.4921,0.4984
1138.1,0.48856,0.491,0.49293,0.49424
1138.2,0.49021,0.49257,0.49115,0.48849
1138.3,0.49577,0.48419,0.49294,0.48749
1138.4,0.48413,0.48931,0.48908,0.49809
1138.5,0.48296,0.48769,0.49191,0.49562
1138.6,0.4874,0.48893,0.49203,0.48983
1138.7,0.49062,0.48278,0.49052,0.49569
1138.8,0.48727,0.4926,0.48569,0.4956
1138.9,0.49045,0.4872,0.49026,0.49494
1139,0.48858,0.49277,0.48459,0.49728
1139.1,0.48907,0.4931,0.49028,0.49196
1139.2,0.49324,0.4856,0.49051,0.49614
1139.3,0.49352,0.49094,0.49115,0.49041
1139.4,0.49366,0.4941,0.49298,0.48687
1139.5,0.49234,0.49239,0.49316,0.48948
1139.6,0.49912,0.48385,0.49426,0.4911
1139.7,0.49344,0.49039,0.49226,0.49232
1139.8,0.94735,0.89084,0.91053,0.99638
1139.9,0.68718,0.7818,0.80751,0.70245
1140,0.60271,0.64997,0.667,0.60108
1140.1,0.56059,0.57212,0.56399,0.55696
1140.2,0.53336,0.52041,0.51057,0.52495
1140.3,0.50861,0.48483,0.47722,0.48614
1140.4,0.47881,0.4686,0.4586,0.459
1140.5,0.45419,0.45418,0.44677,0.43695
1140.6,0.4446,0.44118,0.43478,0.42456
1140.7,0.43684,0.42953,0.4344,0.41682
1140.8,0.42843,0.43026,0.42158,0.42257
1140.9,0.43073,0.42448,0.42069,0.42251
1141,0.42537,0.42466,0.42632,0.42563
1141.1,0.42524,0.43117,0.42565,0.43027
1141.2,0.43749,0.42849,0.43487,0.42869
1141.3,0.43874,0.43547,0.44096,0.43298
1141.4,0.44265,0.44319,0.44138,0.44406
1141.5,0.4492,0.44198,0.45064,0.45067
1141.6,0.45209,0.45211,0.45498,0.45679
1141.7,0.45975,0.45501,0.45947,0.4621
1141.8,0.46698,0.46298,0.46036,0.4658
1141.9,0.47134,0.46956,0.4674,0.46948
1142,0.48169,0.4681,0.47419,0.47396
1142.1,0.48566,0.47341,0.47848,0.47686
1142.2,0.48385,0.48093,0.47767,0.48712
1142.3,0.48746,0.48541,0.48388,0.48596
1142.4,0.48125,0.48942,0.48908,0.49336
1142.5,0.49063,0.48771,0.49282,0.49078
1142.6,0.497,0.48729,0.49461,0.48886
1142.7,0.49452,0.49296,0.49365,0.49072
1142.8,0.49098,0.49737,0.4919,0.49494
1142.9,0.49345,0.4928,0.49625,0.49522
1143,0.49223,0.49477,0.4951,0.4974
1143.1,0.49505,0.49427,0.49499,0.49753
1143.2,0.50147,0.49259,0.49423,0.49548
1143.3,0.49867,0.4976,0.49706,0.49178
1143.4,0.49836,0.49295,0.49989,0.49286
1143.5,0.4968,0.49553,0.49406,0.49761
1143.6,0.49775,0.49466,0.49592,0.49635
1143.7,0.49007,0.50154,0.49244,0.49714
1143.8,0.49903,0.49257,0.49242,0.49537
1143.9,0.49758,0.49257,0.49702,0.4926
1144,0.49406,0.4997,0.49844,0.48825
1144.1,0.49513,0.49283,0.49381,0.49774
1144.2,0.49638,0.49316,0.49617,0.49342
1144.3,0.49084,0.49863,0.49316,0.49788
1144.4,0.49773,0.49154,0.4963,0.49267
1144.5,0.49138,0.50042,0.49186,0.49371
1144.6,0.49355,0.49709,0.48843,0.49638
1144.7,0.49067,0.49282,0.49543,0.49388
1144.8,0.32871,0.42762,0.30831,0.32163
1144.9,0.4597,0.36018,0.35585,0.4128
1145,0.47261,0.39522,0.42836,0.45018
1145.1,0.46709,0.45192,0.47723,0.49072
1145.2,0.47839,0.47862,0.51424,0.51463
1145.3,0.49493,0.4956,0.5339,0.52286
1145.4,0.49879,0.50971,0.53815,0.5338
1145.5,0.5149,0.51416,0.53541,0.53615
1145.6,0.52222,0.52158,0.53849,0.53179
1145.7,0.52483,0.52863,0.52935,0.53698
1145.8,0.52704,0.53367,0.53249,0.52891
1145.9,0.53547,0.53272,0.53231,0.52193
1146,0.53574,0.53384,0.52403,0.52558
1146.1,0.53162,0.53519,0.52195,0.52527
1146.2,0.53363,0.53119,0.52201,0.52216
1146.3,0.51781,0.53983,0.52043,0.52329
1146.4,0.52569,0.52841,0.51673,0.52035
1146.5,0.51859,0.52813,0.51653,0.51811
1146.6,0.52088,0.51924,0.5156,0.51484
1146.7,0.51541,0.51766,0.51406,0.51538
1146.8,0.51473,0.51031,0.51166,0.51639
1146.9,0.50741,0.51355,0.51139,0.5106
1147,0.50462,0.50854,0.50962,0.51108
1147.1,0.50639,0.50084,0.50475,0.51071
1147.2,0.50395,0.49846,0.50579,0.50308
1147.3,0.50115,0.49882,0.50158,0.50142
1147.4,0.49618,0.496,0.50508,0.49747
1147.5,0.4967,0.4933,0.49716,0.49986
1147.6,0.48997,0.49555,0.49389,0.50011
1147.7,0.49437,0.49218,0.49056,0.49744
1147.8,0.48968,0.49561,0.48965,0.49384
1147.9,0.49564,0.48882,0.4929,0.48919
1148,0.49683,0.48578,0.49807,0.48247
1148.1,0.49348,0.48838,0.49366,0.48563
1148.2,0.49068,0.48711,0.48897,0.49204
1148.3,0.4903,0.49199,0.48899,0.48644
1148.4,0.49253,0.48755,0.49191,0.48569
1148.5,0.49894,0.48183,0.49403,0.48225
1148.6,0.49426,0.48563,0.49279,0.48503
1148.7,0.48666,0.49474,0.48724,0.488
1148.8,0.49362,0.48621,0.49145,0.48469
1148.9,0.4877,0.49329,0.48672,0.48934
1149,0.48719,0.4919,0.48954,0.48956
1149.1,0.49239,0.48658,0.49489,0.48575
1149.2,0.48421,0.49626,0.48897,0.49193
1149.3,0.48866,0.49417,0.48561,0.49384
1149.4,0.49056,0.48756,0.49318,0.49342
1149.5,0.49065,0.49139,0.48569,0.49686
1149.6,0.4869,0.49405,0.4906,0.49304
1149.7,0.49484,0.49017,0.49176,0.48785
1149.8,0.28786,0.35314,0.42137,0.34843
1149.9,0.43308,0.3457,0.37911,0.46873
1150,0.4774,0.4114,0.42644,0.47966
1150.1,0.49372,0.47035,0.46592,0.4944
1150.2,0.5153,0.51076,0.49473,0.49654
1150.3,0.52654,0.5366,0.51234,0.50364
1150.4,0.53604,0.546,0.51654,0.5116
1150.5,0.54279,0.54085,0.52153,0.51935
1150.6,0.53522,0.55181,0.51966,0.5255
1150.7,0.54191,0.53976,0.52377,0.53013
1150.8,0.53752,0.54221,0.52709,0.52748
1150.9,0.53387,0.54044,0.52917,0.52817
1151,0.53436,0.53504,0.53368,0.52333
1151.1,0.53152,0.52741,0.53264,0.52975
1151.2,0.52609,0.52604,0.52914,0.53266
1151.3,0.52072,0.52503,0.53333,0.52751
1151.4,0.52068,0.52468,0.52667,0.52535
1151.5,0.52607,0.51757,0.53041,0.51482
1151.6,0.51803,0.52288,0.5217,0.5186
1151.7,0.51603,0.51985,0.52065,0.51683
1151.8,0.51892,0.51194,0.52169,0.51174
1151.9,0.51149,0.51336,0.52075,0.509
1152,0.50204,0.52302,0.51142,0.50983
1152.1,0.50557,0.51398,0.50829,0.5099
1152.2,0.50461,0.50953,0.50595,0.50874
1152.3,0.50463,0.5056,0.5102,0.50126
1152.4,0.50292,0.50308,0.50367,0.50322
1152.5,0.50215,0.50057,0.50391,0.49877
1152.6,0.50001,0.50016,0.50188,0.49454
1152.7,0.49721,0.49897,0.49895,0.49445
1152.8,0.49368,0.49825,0.49792,0.4933
1152.9,0.49014,0.49749,0.49316,0.49618
1153,0.49459,0.49357,0.48839,0.49472
1153.1,0.48935,0.49257,0.49135,0.49308
1153.2,0.48716,0.49369,0.49018,0.49099
1153.3,0.48924,0.49033,0.49173,0.48785
1153.4,0.49071,0.48728,0.48964,0.48963
1153.5,0.48621,0.49154,0.48913,0.48974
1153.6,0.49089,0.48703,0.48761,0.48931
1153.7,0.48918,0.48889,0.48527,0.49041
1153.8,0.48866,0.48835,0.48754,0.4892
1153.9,0.49086,0.48293,0.49346,0.48811
1154,0.49285,0.48885,0.48591,0.49036
1154.1,0.48889,0.4893,0.49003,0.49109
1154.2,0.49047,0.49017,0.48248,0.49603
1154.3,0.49435,0.48727,0.49317,0.48445
1154.4,0.49054,0.48852,0.49176,0.48929
1154.5,0.48981,0.48928,0.48969,0.49402
1154.6,0.49501,0.48906,0.49058,0.49038
1154.7,0.49206,0.49076,0.48866,0.49393
1154.8,1,0.68818,0.9544,0.69125
1154.9,0.78551,0.86882,0.79537,0.83338
1155,0.59569,0.702,0.61417,0.67866
1155.1,0.56405,0.5902,0.57271,0.58427
1155.2,0.5407,0.52477,0.53965,0.53805
1155.3,0.4949,0.49967,0.50302,0.50733
1155.4,0.4748,0.47392,0.47689,0.47858
1155.5,0.45037,0.45417,0.46299,0.45821
1155.6,0.44024,0.43833,0.45047,0.44394
1155.7,0.43842,0.4288,0.44065,0.43617
1155.8,0.42902,0.43545,0.43338,0.4315
1155.9,0.43388,0.43076,0.43259,0.43279
1156,0.43904,0.4318,0.43669,0.43334
1156.1,0.43604,0.44644,0.43412,0.44033
1156.2,0.44665,0.44882,0.44295,0.44198
1156.3,0.44678,0.45078,0.45136,0.45675
1156.4,0.45789,0.46094,0.45546,0.46167
1156.5,0.46694,0.46644,0.46519,0.46439
1156.6,0.47481,0.47057,0.4747,0.47025
1156.7,0.4836,0.47762,0.47603,0.47743
1156.8,0.48325,0.48067,0.48767,0.4841
1156.9,0.49249,0.48362,0.49402,0.48628
1157,0.49457,0.49176,0.49345,0.49388
1157.1,0.49848,0.49475,0.49872,0.49548
1157.2,0.50097,0.49743,0.49865,0.49928
1157.3,0.49764,0.50323,0.50079,0.49961
1157.4,0.5044,0.50153,0.50049,0.49899
1157.5,0.50103,0.50047,0.50288,0.50139
1157.6,0.50416,0.49796,0.50443,0.49778
1157.7,0.50353,0.50148,0.50467,0.49212
1157.8,0.50413,0.49885,0.50074,0.49512
1157.9,0.50019,0.49829,0.4974,0.49855
1158,0.49818,0.49923,0.49625,0.49705
1158.1,0.49621,0.49832,0.49645,0.49672
1158.2,0.4969,0.49758,0.49387,0.49715
1158.3,0.49503,0.4996,0.49401,0.4961
1158.4,0.49972,0.49138,0.49613,0.49547
1158.5,0.49424,0.49855,0.49461,0.49532
1158.6,0.49797,0.49331,0.49325,0.49797
1158.7,0.50048,0.49434,0.4965,0.49149
1158.8,0.49487,0.49549,0.49454,0.49756
1158.9,0.49127,0.49813,0.49701,0.49893
1159,0.49592,0.49595,0.49914,0.49436
1159.1,0.48882,0.50146,0.49937,0.49669
1159.2,0.49352,0.49917,0.49784,0.4973
1159.3,0.49669,0.49596,0.49801,0.49568
1159.4,0.4939,0.49518,0.49328,0.50224
1159.5,0.49496,0.49437,0.49968,0.49607
1159.6,0.49487,0.49564,0.4944,0.49974
1159.7,0.49365,0.49593,0.4966,0.49803
1159.8,0.91446,0.91213,0.92246,0.92743
1159.9,0.77219,0.75167,0.7819,0.75271
1160,0.65991,0.63357,0.66228,0.63311
1160.1,0.57672,0.57684,0.569,0.57471
1160.2,0.52557,0.52627,0.51657,0.51915
1160.3,0.47938,0.48961,0.47824,0.47856
1160.4,0.45296,0.45725,0.44946,0.45389
1160.5,0.43466,0.43959,0.42916,0.43694
1160.6,0.42144,0.42525,0.41893,0.42009
1160.7,0.41561,0.41439,0.4133,0.41115
1160.8,0.40977,0.41443,0.40399,0.41071
1160.9,0.40584,0.40746,0.41132,0.40793
1161,0.41049,0.41117,0.40841,0.40732
1161.1,0.41079,0.41308,0.41284,0.41063
1161.2,0.41651,0.41866,0.40757,0.42074
1161.3,0.42156,0.42122,0.42017,0.41973
1161.4,0.42406,0.42669,0.42881,0.42554
1161.5,0.43065,0.4335,0.43308,0.43206
1161.6,0.43917,0.43615,0.43591,0.44099
1161.7,0.44589,0.44504,0.44543,0.44387
1161.8,0.44919,0.45421,0.45479,0.44661
1161.9,0.45716,0.45494,0.45743,0.46084
1162,0.46362,0.4642,0.46248,0.46255
1162.1,0.47204,0.46663,0.47104,0.46472
1162.2,0.4713,0.47567,0.47802,0.46949
1162.3,0.47314,0.48172,0.47376,0.48212
1162.4,0.48451,0.47929,0.4856,0.47678
1162.5,0.48436,0.48587,0.48568,0.48471
1162.6,0.48821,0.48803,0.48429,0.49135
1162.7,0.49448,0.48634,0.49367,0.48567
1162.8,0.49523,0.49051,0.49317,0.48954
1162.9,0.49568,0.49142,0.49528,0.49231
1163,0.49445,0.49668,0.49274,0.4957
1163.1,0.49755,0.49547,0.49432,0.49709
1163.2,0.49258,0.50159,0.4921,0.50091
1163.3,0.50082,0.49451,0.50223,0.49101
1163.4,0.49821,0.49443,0.50063,0.49511
1163.5,0.49508,0.49915,0.4994,0.49612
1163.6,0.49733,0.49468,0.50032,0.49718
1163.7,0.49419,0.49495,0.5048,0.49451
1163.8,0.49536,0.49817,0.49465,0.5002
1163.9,0.49893,0.49214,0.49727,0.49677
1164,0.49807,0.493,0.49842,0.49368
1164.1,0.49087,0.50114,0.49192,0.49648
1164.2,0.49809,0.4931,0.49449,0.49337
1164.3,0.4957,0.49495,0.49423,0.49284
1164.4,0.49149,0.4923,0.48998,0.5017
1164.5,0.49275,0.49337,0.49313,0.49377
1164.6,0.49208,0.49271,0.49347,0.4932
1164.7,0.49628,0.49181,0.49289,0.4896
1164.8,0.38018,0.44187,0.40318,0.44132
1164.9,0.45742,0.41365,0.45105,0.44788
1165,0.47818,0.44249,0.4706,0.4625
1165.1,0.48627,0.46804,0.4817,0.47448
1165.2,0.49044,0.49151,0.48879,0.48388
1165.3,0.49548,0.50303,0.49377,0.48952
1165.4,0.49799,0.50387,0.49632,0.502
1165.5,0.50749,0.50602,0.49521,0.50299
1165.6,0.51253,0.50459,0.50823,0.49578
1165.7,0.50747,0.5112,0.50509,0.50291
1165.8,0.51075,0.50864,0.51056,0.50095
1165.9,0.51645,0.50197,0.50424,0.50803
1166,0.50944,0.50603,0.50735,0.5064
1166.1,0.50707,0.5088,0.5068,0.505
1166.2,0.50542,0.50484,0.50673,0.50743
1166.3,0.49993,0.5119,0.50648,0.50095
1166.4,0.50613,0.50136,0.5065,0.49986
1166.5,0.50553,0.49727,0.50534,0.5022
1166.6,0.49951,0.50244,0.50017,0.50316
1166.7,0.49447,0.50248,0.49949,0.50285
1166.8,0.49876,0.49773,0.50017,0.4985
1166.9,0.4973,0.49525,0.49712,0.49953
1167,0.49415,0.49864,0.49432,0.49866
1167.1,0.49364,0.49606,0.49682,0.49659
1167.2,0.49083,0.49677,0.49156,0.50142
